ཅད་ནི་མ་སྐྱེས་པ་སྟེདེ་,,ཇི་ལྟ་བུ་ཞེ་,5198,ཤེར་ཕྱིན། ཕ།.txt
ཆུབ་ཏུ་ཡོངས་སུ་བསྔོ་སྟེདེ་,,ཇི་ལྟར་གང་གིས་,1626,ཤེར་ཕྱིན། ཅ།.txt
དེ་,,ཇི་ལྟར་རི་མོ་,5486,ཤེར་ཕྱིན། ཇ།.txt
དེ་སྐད་དུ་,,ཇི་ལྟར་སྐྱེས་བུས་,8144,ཤེར་ཕྱིན། ཆ།.txt
དེ་སྐད་དུ་,,ཉན་ཐོས་ཉོན་མོངས་,8222,ཤེར་ཕྱིན། ཆ།.txt
ཕྱིན་པ་སྒོམ་པར་བྱེད་དེདེ་,,ཉན་ཐོས་དང༌རང་,3400,ཤེར་ཕྱིན། ག.txt
མཐུན་པའི་གོས་མནབས་པ་སྟེདེ་,,ཉན་ཐོས་རྣམས་བསླབ་,2636,ཤེར་ཕྱིན། མ།.txt
མཚན་ཉིད་བརྗོད་པར་བྱ་སྟེདེ་,,ཉན་ཐོས་ལ་སོགས་,878,ཤེར་ཕྱིན། ཇ།.txt
མཁྱེན་པའི་ཡིན་པར་བཤད་ལདེ་,,ཉན་ཐོས་ལ་སོགས་,4716,ཤེར་ཕྱིན། ཇ།.txt
དེ་,,ཉེ་བར་གནོད་ཕྱིར་,5080,ཤེར་ཕྱིན། ཇ།.txt
དེ་སྐད་དུ་,,ཉོན་མོངས་རྟགས་དང་,6180,ཤེར་ཕྱིན། ཆ།.txt
དེ་སྐད་དུ་,,ཉོན་མོངས་ཤེས་བྱ་,4323,ཤེར་ཕྱིན། ཆ།.txt
དེ་སྐད་དུ་,,ཏིང་འཛིན་དེ་ཡི་,995,ཤེར་ཕྱིན། ཆ།.txt
དེ་སྐད་དུ་,,ཐབས་དང་མི་དམིགས་,4047,ཤེར་ཕྱིན། ཆ།.txt
སྒྲུབ་པ་བརྗོད་པར་བྱ་སྟེདེ་,,ཐམས་ཅད་མཁྱེན་པ་,352,ཤེར་ཕྱིན། ཇ།.txt
དོན་རྟོགས་པ་ཉིད་ཡིན་ལདེ་,,ཐམས་ཅད་ལ་ཡོད་,4386,ཤེར་ཕྱིན། ཆ།.txt
རྟོགས་པ་ཁོ་ན་ཡིན་ལདེ་,,ཐམས་ཅད་ལ་ཡོད་,2347,ཤེར་ཕྱིན། ཇ།.txt
དེ་སྐད་དུ་,,ཐུབ་པའི་ངོ་བོ་,8178,ཤེར་ཕྱིན། ཆ།.txt
གྱི་མཚན་ཉིད་ཡིན་ལ་དེ་,,ཐུབ་པའི་ངོ་བོ་,3644,ཤེར་ཕྱིན། ཇ།.txt
དེ་སྐད་དུ་,,ཐུབ་པའི་སེན་མོ་,8292,ཤེར་ཕྱིན། ཆ།.txt
པ་དགུས་བསྡུས་པ་ཡིན་ལདེ་,,ཐོད་རྒལ་གྱི་སྙོམས་,3470,ཤེར་ཕྱིན། ཁ།.txt
དེ་སྐད་དུ་,,ཐོས་པས་མི་ངོམས་,1509,ཤེར་ཕྱིན། ཆ།.txt
ནི་སེམས་རྩེ་གཅིག་པ་སྟེདེ་,,དཀྱིལ་འཁོར་ཡིན་ཏེཏིང་,548,ཤེར་ཕྱིན། ཁ།.txt
ཤེས་བྱ་རྣམ་པ་སྣ་ཚོགས་,,དག་པ་ཇི་ལྟ་,3559,ཤེར་ཕྱིན། མ།.txt
བྲལ་བའི་དེ་ཁོ་ན་ཉིད་,,དག་པ་ཇི་ལྟ་,3927,ཤེར་ཕྱིན། ཆ།.txt
བ་དང༌དངོས་པོ་ཐམས་ཅད་,,དག་པ་ཇི་ལྟ་,8356,ཤེར་ཕྱིན། ཆ།.txt
གཟུད་པ་མཁྱེན་པ་དེ་དག་,,དག་པ་ཇི་ལྟ་,416,ཤེར་ཕྱིན། ཕ།.txt
ཅད་ཀུན་བརྟགས་པ་སྟེདེ་དག་,,དག་པ་ཇི་ལྟ་,1570,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བ་ནི་ཆོས་ཐམས་ཅད་,,དག་པ་ཇི་ལྟ་,2630,ཤེར་ཕྱིན། ཕ།.txt
ཆོས་ཐམས་ཅད་,,དག་པ་ཇི་ལྟ་,3326,ཤེར་ཕྱིན། ཕ།.txt
བསྡུས་པ་དང༌སྤྲོས་པ་རྣམས་,,དག་པ་ཇི་ལྟ་,3873,ཤེར་ཕྱིན། ཕ།.txt
ཆེ་བར་ཡོངས་སུ་མཁྱེན་ནསདེ་,,དག་པ་ཇི་ལྟ་,3887,ཤེར་ཕྱིན། ཕ།.txt
པའི་ཆོས་རྣམས་ཀྱི་མཚན་ཉིད་,,དག་པ་ཇི་ལྟ་,4143,ཤེར་ཕྱིན། ཕ།.txt
བ་དང༌དངོས་པོ་ཐམས་ཅད་,,དག་པ་ཇི་ལྟ་,3243,ཤེར་ཕྱིན། ཇ།.txt
དང་མཆོག་མ་ཡིན་པ་ཉིད་,,དག་པ་ཇི་ལྟ་,4043,ཤེར་ཕྱིན། ག.txt
མ་ལོག་པ་དེ་བཞིན་ཉིད་,,དག་པ་ཇི་ལྟ་,4534,ཤེར་ཕྱིན། ག.txt
ལ་སོགས་པའི་ཆོས་ཐམས་ཅད་,,དག་པ་ཉིད་དུ་,1024,ཤེར་ཕྱིན། ཆ།.txt
པར་བཟུང་བ་སྟེ་གང་དག་,,དག་པ་ཉིད་དུ་,1906,ཤེར་ཕྱིན། ཆ།.txt
གཞན་དུ་འཆད་དེ་གང་དག་,,དག་པ་ཉིད་དུ་,1953,ཤེར་ཕྱིན། ཆ།.txt
ཤིང་ཏིང་ངེ་འཛིན་ཐམས་ཅད་,,དག་པ་དང་ལོག་,3901,ཤེར་ཕྱིན། ག.txt
ཡིན་པ་དེས་ན་ཐམས་ཅད་,,དག་པ་མ་ཡིན་,969,ཤེར་ཕྱིན། མ།.txt
བ་ནི་ཀུན་བརྟགས་པའི་གཟུགས་,,དག་པ་མ་ཡིན་,3312,ཤེར་ཕྱིན། ཕ།.txt
ཡང་དམིགས་སུ་མེད་ཀྱིདེ་དག་,,དག་པ་མ་ཡིན་,4769,ཤེར་ཕྱིན། ཕ།.txt
ཉན་ཐོས་ཉིད་,,དག་པ་མ་ཡིན་,4087,ཤེར་ཕྱིན། ཇ།.txt
ཀྱི་རྣམ་པ་འབྱུང་བ་རྣམས་,,དག་པ་ཡིན་པར་,152,ཤེར་ཕྱིན། མ།.txt
ཕྱིར་དེ་བསྐྱེད་པའི་ཡན་ལག་,,དག་པ་སྟེ,5019,ཤེར་ཕྱིན། ཇ།.txt
བྱང་ཆུབ་,,དག་པའི་ཀུན་རྫོབ་,3872,ཤེར་ཕྱིན། མ།.txt
བྱང་ཆུབ་ཀྱི་མཚན་ཉིད་,,དག་པའི་གོ་འཕང་,3559,ཤེར་ཕྱིན། མ།.txt
པོར་ནི་དྲན་པ་ཉིད་དེདེས་,,དག་པའི་དམིགས་པ་,1658,ཤེར་ཕྱིན། ཇ།.txt
དུ་ན་སེམས་ཅན་ཐམས་ཅད་,,དག་པའི་དོན་ཤེས་,260,ཤེར་ཕྱིན། ཅ།.txt
སྐྱེ་བོ་རྣམས་ཀྱང་ཁ་ཅིག་,,དག་པའི་བསྟན་བཅོས་,3918,ཤེར་ཕྱིན། མ།.txt
ཐམས་ཅད་བསྐྱེད་པར་བྱ་སྟེའདིས་,,དག་པའི་མཐའ་ནི་,4179,ཤེར་ཕྱིན། ཀ.txt
བཞིན་ཉིད་ཅེས་བྱ་སྟེའདིས་,,དག་པའི་མཐའ་མངོན་,1101,ཤེར་ཕྱིན། ཕ།.txt
ལ་གནས་ནདེ་,,དག་པའི་མཐའ་མངོན་,2487,ཤེར་ཕྱིན། ག.txt
ཐམས་ཅད་བསྐྱེད་པར་བྱ་སྟེདེས་,,དག་པའི་མཐའ་མངོན་,4335,ཤེར་ཕྱིན། ཁ།.txt
ཞུས་པ་དང༌ཆོས་ཐམས་ཅད་,,དག་པའི་མཐའ་ཡིན་,5145,ཤེར་ཕྱིན། ཕ།.txt
དུ་རྟོགས་པ་དང༌གཞན་རྣམས་,,དག་པའི་མཐའ་རབ་,4248,ཤེར་ཕྱིན། ཁ།.txt
དུ་རྟོགས་པས་ན་གཞན་རྣམས་,,དག་པའི་མཐའ་ལ་,4095,ཤེར་ཕྱིན། ཀ.txt
འདི་སྐད་དུ་སེམས་ཅན་རྣམས་,,དག་པའི་མཐའ་ལ་,5144,ཤེར་ཕྱིན། ཕ།.txt
དེ་ཅིའི་ཕྱིར་ཞེ་ནདེ་,,དག་པའི་མཐའ་ལ་,2921,ཤེར་ཕྱིན། ཁ།.txt
སྟོང་པ་ཉིདསྟོང་པ་ཉིད་ཉིད་,,དག་པའི་མཐའོ་,2475,ཤེར་ཕྱིན། ག.txt
དགོད་དེསེམས་ཅན་གྱི་མཐའ་ཉིད་,,དག་པའི་མཐར་བྱེད་,5143,ཤེར་ཕྱིན། ཕ།.txt
ཕྱིར་རྟོགས་པ་མེད་པ་ཉིད་,,དག་པའི་ཚུལ་རྟོགས་,2739,ཤེར་ཕྱིན། ཕ།.txt
ན་དོན་འདིར་འགྱུར་ཏེགང་དག་,,དག་པའི་ཡེ་ཤེས་,3952,ཤེར་ཕྱིན། མ།.txt
མ་ལུས་པ་སྟེདེ་དག་ཉིད་,,དག་པའི་ཡེ་ཤེས་,5429,ཤེར་ཕྱིན། ཇ།.txt
རྣམ་པར་དག་པའི་ཆོས་དབྱིངས་,,དག་པའི་རང་བཞིན་,3851,ཤེར་ཕྱིན། ཁ།.txt
བར་འདོད་པ་དང༌དེ་དག་,,དག་པའི་ལྟ་བ་,190,ཤེར་ཕྱིན། ཀ.txt
པ་དང༌སེམས་ཅན་དེ་དག་,,དག་པའི་ལྟ་བ་,518,ཤེར་ཕྱིན། ག.txt
གིས་བརྟགས་ན་ཆོས་ཐམས་ཅད་,,དག་པའི་ཤེས་པའི་,3912,ཤེར་ཕྱིན། ཆ།.txt
དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་,,དག་པའི་སྐྱོན་མེད་,1636,ཤེར་ཕྱིན། ང་།.txt
བུའམརིགས་ཀྱི་བུ་མོ་དེ་དག་,,དག་པའི་སྐྱོན་མེད་,1673,ཤེར་ཕྱིན། ང་།.txt
མངོན་པར་ཞེན་པས་འདི་དག་,,དག་པའོ་སྙམ་པའི་,2063,ཤེར་ཕྱིན། མ།.txt
ཤེས་བྱ་མཐའ་དག་,,དག་པར་ཀུན་ནས་,2679,ཤེར་ཕྱིན། མ།.txt
དངོས་པོ་རྣམས་,,དག་པར་ཁས་བླངས་,5454,ཤེར་ཕྱིན། ཇ།.txt
པའི་ཚོགས་ནི་དངོས་པོ་རྣམས་,,དག་པར་ཁས་ལེན་,2468,ཤེར་ཕྱིན། ཆ།.txt
པར་བསྒྲུབས་པས་མནར་བ་རྣམས་,,དག་པར་གཟེངས་བསྟོད་,2705,ཤེར་ཕྱིན། མ།.txt
སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་,,དག་པར་གྲུབ་པ་,8065,ཤེར་ཕྱིན། ཆ།.txt
རྩ་བ་དེ་དང་དེ་དག་,,དག་པར་གྲུབ་པར་,411,ཤེར་ཕྱིན། ག.txt
སྔོན་གྱི་རྒྱུ་ལས་དེ་དག་,,དག་པར་གྲུབ་པསམཚན་,4112,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལ་བརྟགས་ནས་གང་དག་,,དག་པར་གསུང་བ་,3542,ཤེར་ཕྱིན། མ།.txt
ཀྱི་བདག་ཉིད་ཀྱི་སྒྲ་རྣམས་,,དག་པར་ཆད་པའི་,2649,ཤེར་ཕྱིན། ཕ།.txt
དྲུག་གིས་བསྡུས་པ་འདི་རྣམས་,,དག་པར་ཐོབ་པ་,2703,ཤེར་ཕྱིན། ཇ།.txt
སོགས་པ་རྣམ་པ་བཅུ་དྲུག་,,དག་པར་ཐོབ་པ་,5038,ཤེར་ཕྱིན། ཇ།.txt
སྦྱོར་བ་དང་རྟོགས་པ་རྣམས་,,དག་པར་ཐོབ་པས་,326,ཤེར་ཕྱིན། ཀ.txt
གདམས་ངག་,,དག་པར་ཐོབ་པས་,8417,ཤེར་ཕྱིན། ཆ།.txt
ཉིད་གནས་པ་དང༌གཞན་དག་,,དག་པར་དགོད་པ་,2889,ཤེར་ཕྱིན། ཁ།.txt
སོགས་པའི་དོན་ཁོ་ན་ཉིད་,,དག་པར་དུས་ཇི་,3745,ཤེར་ཕྱིན། ཇ།.txt
འདི་ལྟར་གང་ཞིག་བྱང་ཆུབ་,,དག་པར་དོན་དུ་,587,ཤེར་ཕྱིན། མ།.txt
སྐད་སྨོས་པའི་ཕྲིན་ལས་རྣམས་,,དག་པར་ན་ཆོས་,5830,ཤེར་ཕྱིན། ཇ།.txt
བྲག་གིས་ཐ་དད་པ་རྣམས་,,དག་པར་ན་མེད་,274,ཤེར་ཕྱིན། ཉ།.txt
པོ་ལ་སོགས་པའི་ཆོས་རྣམས་,,དག་པར་ན་མེད་,600,ཤེར་ཕྱིན། ཉ།.txt
ལ་སོགས་པ་སྐྱེས་པ་རྣམས་,,དག་པར་ན་ཟད་,5433,ཤེར་ཕྱིན། ཇ།.txt
ཉོན་མོངས་པ་རྣམས་,,དག་པར་ན་ཡོད་,5572,ཤེར་ཕྱིན། ཇ།.txt
དམིགས་པར་བྱ་བའི་བདག་ཉིད་,,དག་པར་ན་སྟོང་,4106,ཤེར་ཕྱིན། ཇ།.txt
བག་ཆགས་,,དག་པར་བཅོམ་པ་,3894,ཤེར་ཕྱིན། ཀ.txt
ལ་ཉོན་མོངས་པའི་བག་ཆགས་,,དག་པར་བཅོམ་པ་,3894,ཤེར་ཕྱིན། ཀ.txt
ས་བོན་སྤངས་པས་བག་ཆགས་,,དག་པར་བཅོམ་པ་,8182,ཤེར་ཕྱིན། ཆ།.txt
ས་བོན་སྤངས་པས་བག་ཆགས་,,དག་པར་བཅོམ་པ་,3069,ཤེར་ཕྱིན། ཇ།.txt
བཀའ་སྩལ་པསྤྲོས་པ་ཐམས་ཅད་,,དག་པར་བཅོམ་པ་,3007,ཤེར་ཕྱིན། ང་།.txt
བཀའ་སྩལ་པརློམ་སེམས་ཐམས་ཅད་,,དག་པར་བཅོམ་པ་,3009,ཤེར་ཕྱིན། ང་།.txt
རློམ་སེམས་ཐམས་ཅད་,,དག་པར་བཅོམ་པ་,2103,ཤེར་ཕྱིན། ཁ།.txt
བག་ཆགས་,,དག་པར་བཅོམ་པ་,4027,ཤེར་ཕྱིན། ཁ།.txt
རྣམ་པས་སྤྲོས་པ་ཐམས་ཅད་,,དག་པར་བཅོམ་པའི་,2276,ཤེར་ཕྱིན། ཀ.txt
རྣམ་པས་རློམ་སེམས་ཐམས་ཅད་,,དག་པར་བཅོམ་པའི་,2278,ཤེར་ཕྱིན། ཀ.txt
པ་དང༌བག་ཆགས་ཐམས་ཅད་,,དག་པར་བཅོམ་པའི་,2582,ཤེར་ཕྱིན། ཕ།.txt
རྐྱེན་གང་ཡིན་པ་དེ་དག་,,དག་པར་བཅོམ་པའི་,2644,ཤེར་ཕྱིན། ཕ།.txt
ཉེ་བར་དམིགས་པ་ཐམས་ཅད་,,དག་པར་བཅོམ་པས་,4724,ཤེར་ཕྱིན། ཆ།.txt
པོའི་རང་བཞིན་གྱིས་ཤེས་རབ་,,དག་པར་བདག་མེད་,208,ཤེར་ཕྱིན། ཇ།.txt
མ་ལྟ་བུར་ཤེས་པ་ཉིད་,,དག་པར་བྱས་པ་,342,ཤེར་ཕྱིན། ཇ།.txt
སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་,,དག་པར་བལྟ་བར་,1355,ཤེར་ཕྱིན། ཀ.txt
བ་བཅུའི་ལས་ཀྱི་ལམ་རྣམས་,,དག་པར་བླངས་ཏེ་,1218,ཤེར་ཕྱིན། ག.txt
ཏན་,,དག་པར་བླངས་པ,1098,ཤེར་ཕྱིན། ཉ།.txt
ཆོས་ཀྱི་དེ་ཁོ་ན་ཉིད་,,དག་པར་བཤད་པས་,1800,ཤེར་ཕྱིན། ཆ།.txt
ཕྱིར་ཐམས་ཅད་མཁྱེན་པ་ཉིད་,,དག་པར་བསྐྱེད་པ་,7779,ཤེར་ཕྱིན། ཆ།.txt
ཕོ་ཉ་རྣམས་ཀྱིས་དེ་དག་,,དག་པར་བསྐུལ་བ་,590,ཤེར་ཕྱིན། ཕ།.txt
ནམས་དང་ཡེ་ཤེས་ཀྱི་ཚོགས་,,དག་པར་བསགས་པ་,6165,ཤེར་ཕྱིན། ཆ།.txt
མངོན་པར་རྟོགས་པ་ནི་ཚོགས་,,དག་པར་བསགས་པའི་,5860,ཤེར་ཕྱིན། ཆ།.txt
སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་,,དག་པར་བསྒྲུབ་པ་,8064,ཤེར་ཕྱིན། ཆ།.txt
དང་བརྡ་དང་སྒྲ་ཐམས་ཅད་,,དག་པར་བསྒྲུབ་པར་,4897,ཤེར་ཕྱིན། ཕ།.txt
དོན་བརྒྱད་པོ་ཐམས་ཅད་ཉིད་,,དག་པར་བསྟན་པ་,8753,ཤེར་ཕྱིན། ཆ།.txt
པར་ཞུམ་པར་ཞུགས་པ་རྣམས་,,དག་པར་བསྟན་པ་,1911,ཤེར་ཕྱིན། ཁ།.txt
བདག་ཉིད་ཀྱི་དངོས་པོ་རྣམས་,,དག་པར་བསྡམས་པ་,3401,ཤེར་ཕྱིན། ཇ།.txt
ཆོས་ཀྱི་དབྱིངས་ཀྱིས་ཐམས་ཅད་,,དག་པར་བསྡུས་པ་,6452,ཤེར་ཕྱིན། ཆ།.txt
ཉིད་ནི་སྔར་བཤད་པ་སྟེདེས་,,དག་པར་བསྡུས་པའི་,4940,ཤེར་ཕྱིན། ཇ།.txt
འདིར་གདུལ་བྱ་ནི་གང་ཞིག་,,དག་པར་བསྡུས་པའི་,4129,ཤེར་ཕྱིན། ཁ།.txt
བཞིན་དུ་འཛིན་ཏེ་དེའི་ཕྱིརདེ་,,དག་པར་མ་རིག་,1872,ཤེར་ཕྱིན། ཕ།.txt
བྱེད་པ་དང༌ཞན་པ་རྣམས་,,དག་པར་མགུ་བར་,2059,ཤེར་ཕྱིན། ཀ.txt
པ་ཉིད་མ་སྐྱེས་པ་ཉིད་,,དག་པར་མཐོང་བའི་,2711,ཤེར་ཕྱིན། ཁ།.txt
ངས་དོན་གྱི་དབང་འདི་ཉིད་,,དག་པར་མཐོང་སྟེ་,1595,ཤེར་ཕྱིན། ང་།.txt
ཆུབ་སེམས་དཔའ་ཆོས་ཐམས་ཅད་,,དག་པར་མི་དམིགས་,422,ཤེར་ཕྱིན། ཁ།.txt
ཟག་ལ་སོགས་པ་སྟེདེ་རྣམས་,,དག་པར་མི་མཐོང་,4796,ཤེར་ཕྱིན། ཇ།.txt
ལ་སོགས་པ་འདི་ཐམས་ཅད་,,དག་པར་མེད་མོད་,169,ཤེར་ཕྱིན། ཉ།.txt
ཚད་མེད་པའི་སེམས་ཅན་རྣམས་,,དག་པར་ཚིམ་པར་,424,ཤེར་ཕྱིན། ཆ།.txt
བ་དང་འགོག་པ་ཐམས་ཅད་,,དག་པར་ཞི་བར་,3802,ཤེར་ཕྱིན། ག.txt
དུ་བསྒོམ་པར་བརྩོན་པ་དག་,,དག་པར་ཞུགས་པ་,2000,ཤེར་ཕྱིན། ཕ།.txt
དུ་དེ་ལ་བརྩོན་པ་དག་,,དག་པར་ཞུགས་པ་,2002,ཤེར་ཕྱིན། ཕ།.txt
ལ་བྱེད་པ་དག་,,དག་པར་ཞུགས་པ་,2003,ཤེར་ཕྱིན། ཕ།.txt
མི་སྐྱེད་སོམ་ཉི་མི་བྱེད་,,དག་པར་ཞུམ་པར་,6600,ཤེར་ཕྱིན། ཆ།.txt
པ་ཇི་སྙེད་པ་ཐམས་ཅད་,,དག་པར་ཟིལ་གྱིས་,1562,ཤེར་ཕྱིན། ཇ།.txt
སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་,,དག་པར་འགྲུབ་པའི་,1344,ཤེར་ཕྱིན། ཀ.txt
བྱང་ཆུབ་,,དག་པར་འགྲུབ་པའི་,2624,ཤེར་ཕྱིན། མ།.txt
སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་,,དག་པར་འགྲུབ་པའི་,7307,ཤེར་ཕྱིན། ཆ།.txt
རེ་ཞིག་,,དག་པར་འགྲུབ་པའི་,7734,ཤེར་ཕྱིན། ཆ།.txt
དག་ནི་རྫོགས་པའི་བྱང་ཆུབ་,,དག་པར་འགྲུབ་པར་,1419,ཤེར་ཕྱིན། ཀ.txt
ཕྱིར་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་,,དག་པར་འགྲུབ་སྟེདེ་,7307,ཤེར་ཕྱིན། ཆ།.txt
པ་རྣམས་ལ་ཆོས་མཐའ་དག་,,དག་པར་འཆད་པའི་,2209,ཤེར་ཕྱིན། ཀ.txt
སྟོན་པ་ནི་མཉམ་པ་ཉིད་,,དག་པར་འཇོམས་པར་,811,ཤེར་ཕྱིན། མ།.txt
མཉམ་པ་ཉིད་,,དག་པར་འཇོམས་པར་,812,ཤེར་ཕྱིན། མ།.txt
གལ་ཏེ་དེས་མཉམ་པ་ཉིད་,,དག་པར་འཇོམས་པར་,816,ཤེར་ཕྱིན། མ།.txt
དེ་ལྟ་ན་མཉམ་པ་ཉིད་,,དག་པར་འཇོམས་པར་,816,ཤེར་ཕྱིན། མ།.txt
དང༌ཉོན་མོངས་པ་ཐམས་ཅད་,,དག་པར་འཇོམས་པར་,877,ཤེར་ཕྱིན། ཕ།.txt
གཞན་དུ་ན་སངས་རྒྱས་ཉིད་,,དག་པར་འཐོབ་པར་,4109,ཤེར་ཕྱིན། ཆ།.txt
གཱའི་ཀླུང་གི་བྱེ་མ་སྙེད་,,དག་པར་འདའ་བར་,466,ཤེར་ཕྱིན། ག.txt
ཆོས་རྣམས་ལྷན་ཅིག་,,དག་པར་འདུ་ན་,1354,ཤེར་ཕྱིན། ཕ།.txt
ཆོས་ཐམས་ཅད་,,དག་པར་འདུ་བ་,2729,ཤེར་ཕྱིན། ག.txt
རྗེས་སུ་འབྲང་བ་ཐམས་ཅད་,,དག་པར་འདུ་བ་,2814,ཤེར་ཕྱིན། ག.txt
ངེ་འཛིན་དང༌ཆོས་ཐམས་ཅད་,,དག་པར་འདུ་བ་,3802,ཤེར་ཕྱིན། ག.txt
དེ་ལ་ཆོས་ཐམས་ཅད་,,དག་པར་འདུ་བ་,3823,ཤེར་ཕྱིན། ག.txt
པ་སྟེའདི་ནི་ཆོས་ཐམས་ཅད་,,དག་པར་འདུ་བ་,3823,ཤེར་ཕྱིན། ག.txt
ངེ་འཛིན་དང༌ཆོས་ཐམས་ཅད་,,དག་པར་འདུ་བའི་,2237,ཤེར་ཕྱིན། ག.txt
ནི་ཚོར་བ་དང་ལྷན་ཅིག་,,དག་པར་འདུ་ཞེས་,1353,ཤེར་ཕྱིན། ཕ།.txt
སེམས་གང་ཞེ་ནདབང་པོ་དྲུག་,,དག་པར་འདུས་པ་,4234,ཤེར་ཕྱིན། ག.txt
ཤིང་ཏིང་ངེ་འཛིན་ཐམས་ཅད་,,དག་པར་འཕགས་པར་,3817,ཤེར་ཕྱིན། ག.txt
ལ་གནས་ཤིང་ཆོས་ཐམས་ཅད་,,དག་པར་འཕགས་པར་,3863,ཤེར་ཕྱིན། ག.txt
ནི་དེ་ལས་འདས་པ་དག་,,དག་པར་འབྱུང་བ་,2861,ཤེར་ཕྱིན། ཕ།.txt
པ་བསོད་ནམས་འདོད་པ་རྣམས་,,དག་པར་འཛིན་དུ་,2705,ཤེར་ཕྱིན། མ།.txt
བྱང་ཆུབ་,,དག་པར་འཛིན་དུ་,3513,ཤེར་ཕྱིན། ཕ།.txt
པ་ཡིན་ཏེདེ་ཉིད་གཞན་དག་,,དག་པར་འཛིན་དུ་,2825,ཤེར་ཕྱིན། ཁ།.txt
ལྡན་པའི་གང་ཟག་སུ་དག་,,དག་པར་འཛིན་པར་,2346,ཤེར་ཕྱིན། ཆ།.txt
དང་རྗེས་སུ་མཐུན་པའི་རིགས་,,དག་པར་འཛིན་པས་,895,ཤེར་ཕྱིན། ཁ།.txt
གཏན་ལ་སོགས་པའི་ཡན་ལག་,,དག་པར་ཡོངས་སུ་,6526,ཤེར་ཕྱིན། ཆ།.txt
སོགས་པར་སྐྱེ་བའི་ཡན་ལག་,,དག་པར་ཡོངས་སུ་,2700,ཤེར་ཕྱིན། ཇ།.txt
སོགས་པ་རྣམ་པ་ཐམས་ཅད་,,དག་པར་ཡོད་ན་,5645,ཤེར་ཕྱིན། ཇ།.txt
པར་བྱ་བའི་ཆོས་དེ་དག་,,དག་པར་ཡོད་པ་,401,ཤེར་ཕྱིན། ཁ།.txt
མེད་པའི་ཡེ་ཤེས་འབའ་ཞིག་,,དག་པར་ཡོད་པའི་,7892,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལྟ་མ་ཡིན་ཏེཆོས་,,དག་པར་ཡོད་པར་,2873,ཤེར་ཕྱིན། ཇ།.txt
བོ་ཅག་གི་གཞུང་བོར་ཏེཆོས་,,དག་པར་ཡོད་པར་,5454,ཤེར་ཕྱིན། ཇ།.txt
བྱེད་དེའདི་ལྟར་འདས་པ་ཉིད་,,དག་པར་རྗེས་སུ་,376,ཤེར་ཕྱིན། ཀ.txt
དེ་ནི་འདི་ལྟར་གཟུགས་ཉིད་,,དག་པར་རྗེས་སུ་,389,ཤེར་ཕྱིན། ཀ.txt
འབྱོར་ཆོས་ཀྱིས་ཆོས་ཀྱི་དབྱིངས་,,དག་པར་རྗེས་སུ་,533,ཤེར་ཕྱིན། ཀ.txt
ཀྱི་དབྱིངས་ཀྱིས་ཆོས་ཀྱི་དབྱིངས་,,དག་པར་རྗེས་སུ་,538,ཤེར་ཕྱིན། ཀ.txt
ཀྱི་དབྱིངས་ཀྱིས་གཟུགས་ཀྱི་དབྱིངས་,,དག་པར་རྗེས་སུ་,539,ཤེར་ཕྱིན། ཀ.txt
ཀྱིས་འདུས་མ་བྱས་ཀྱི་དབྱིངས་,,དག་པར་རྗེས་སུ་,542,ཤེར་ཕྱིན། ཀ.txt
དབྱིངས་ཀྱིས་འདུས་བྱས་ཀྱི་དབྱིངས་,,དག་པར་རྗེས་སུ་,543,ཤེར་ཕྱིན། ཀ.txt
བ་དང་འགྲིབ་པ་མ་དམིགས་,,དག་པར་རྗེས་སུ་,612,ཤེར་ཕྱིན། ཀ.txt
མི་དམིགས་,,དག་པར་རྗེས་སུ་,625,ཤེར་ཕྱིན། ཀ.txt
རོལ་ཏུ་ཕྱིན་པ་མི་དམིགས་,,དག་པར་རྗེས་སུ་,763,ཤེར་ཕྱིན། ཀ.txt
ནིཤཱ་རིའི་བུ་བདག་མི་དམིགས་,,དག་པར་རྗེས་སུ་,765,ཤེར་ཕྱིན། ཀ.txt
མི་རྟོག་རྣམ་པར་མི་རྟོག་,,དག་པར་རྗེས་སུ་,4016,ཤེར་ཕྱིན། ཆ།.txt
བའི་དོན་དུ་གསུངས་པ་ནིཆོས་,,དག་པར་རྗེས་སུ་,4938,ཤེར་ཕྱིན། ཆ།.txt
གཟུགས་,,དག་པར་རྗེས་སུ་,1157,ཤེར་ཕྱིན། ཕ།.txt
ནི་ཆོས་བདག་མེད་པས་གཟུགས་,,དག་པར་རྗེས་སུ་,1171,ཤེར་ཕྱིན། ཕ།.txt
དང༌སངས་རྒྱས་དང༌བྱང་ཆུབ་,,དག་པར་རྗེས་སུ་,1306,ཤེར་ཕྱིན། ཕ།.txt
