དེར་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་གི་ལུས་,1478,ཤེར་ཕྱིན། ང་།.txt
འདས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་དེ་བཞིན་གཤེགས་,1492,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེས་ཤེས་རབ་ཀྱི་,1493,ཤེར་ཕྱིན། ང་།.txt
བགྱི་སྟེརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེས་ནི་ཕྱོགས་བཅུའི་,1496,ཤེར་ཕྱིན། ང་།.txt
འདས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལ་ཞིག་,1574,ཤེར་ཕྱིན། ང་།.txt
ཀྱི་བུ་དང༌རིགས་ཀྱི་བུ་,མོ་,ལ་ལས་ཤེས་རབ་,1574,ཤེར་ཕྱིན། ང་།.txt
དུ་སེམསརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་དེ་,1575,ཤེར་ཕྱིན། ང་།.txt
ཀྱི་བུ་དང༌རིགས་ཀྱི་བུ་,མོ་,ལ་ལ་དེ་བཞིན་,1575,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་,མོ་,ལ་ལས་དེ་བཞིན་,1575,ཤེར་ཕྱིན། ང་།.txt
འཚལ་ཏེརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,རང་ཉིད་ཀྱིས་དེ་,1575,ཤེར་ཕྱིན། ང་།.txt
བཞིན་ཏེརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་ཤེས་,1579,ཤེར་ཕྱིན། ང་།.txt
བྱིན་ནརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེའི་གཞི་ལས་བསོད་,1579,ཤེར་ཕྱིན། ང་།.txt
ཡང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་ཤེས་,1580,ཤེར་ཕྱིན། ང་།.txt
བྱེད་ནརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ནི་རིགས་ཀྱི་,1580,ཤེར་ཕྱིན། ང་།.txt
བུའམརིགས་ཀྱི་བུ་,མོ་,སྔ་མ་དེ་དག་,1580,ཤེར་ཕྱིན། ང་།.txt
ན་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་བཞིན་གཤེགས་པ་,1591,ཤེར་ཕྱིན། ང་།.txt
ཅི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,བླ་ན་མེད་པ་,1596,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ནི་བླ་ན་,1603,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་གིས་,1613,ཤེར་ཕྱིན། ང་།.txt
པ་བསརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གཞན་ལ་ལ་ཞིག་,1613,ཤེར་ཕྱིན། ང་།.txt
དུ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གཞན་ལ་ལ་ཞིག་,1619,ཤེར་ཕྱིན། ང་།.txt
པ་བསརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་གིས་,1619,ཤེར་ཕྱིན། ང་།.txt
ཡང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་གིས་,1623,ཤེར་ཕྱིན། ང་།.txt
དུ་སེམསརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེའི་བསོད་ནམས་དེའི་,1623,ཤེར་ཕྱིན། ང་།.txt
ཤིང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དག་ལ་ཡང་དག་,1627,ཤེར་ཕྱིན། ང་།.txt
དག་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་དགེ་,1659,ཤེར་ཕྱིན། ང་།.txt
བས་ཀྱང་རིགས་ཀྱི་བུའམརིགས་བུ་,མོ་,གང་གིས་ཤེས་རབ་,1661,ཤེར་ཕྱིན། ང་།.txt
དག་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལས་དགེ་བ་,1670,ཤེར་ཕྱིན། ང་།.txt
ཅད་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་དགེ་,1672,ཤེར་ཕྱིན། ང་།.txt
བས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་གིས་ཤེས་རབ་,1672,ཤེར་ཕྱིན། ང་།.txt
ཀྱང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,འདིའི་བསོད་ནམས་ཆེས་,1672,ཤེར་ཕྱིན། ང་།.txt
ཤིང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ཡང་དག་,1673,ཤེར་ཕྱིན། ང་།.txt
དག་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་གིས་,1697,ཤེར་ཕྱིན། ང་།.txt
ནི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེའི་བསོད་ནམས་ཆེས་,1701,ཤེར་ཕྱིན། ང་།.txt
ཡིན་ཏེརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ཤེས་རབ་ཀྱི་,1707,ཤེར་ཕྱིན། ང་།.txt
ཡང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་བདག་,1708,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ནི་བསོད་ནམས་,1711,ཤེར་ཕྱིན། ང་།.txt
ཏེ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ཕྱོགས་བཅུའི་ཕྱོགས་རེ་,1712,ཤེར་ཕྱིན། ང་།.txt
ཀ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་གིས་,1712,ཤེར་ཕྱིན། ང་།.txt
བྱས་ནརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,འདི་ཉིད་ཀྱི་བསོད་,1712,ཤེར་ཕྱིན། ང་།.txt
ཡང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་བསྐལ་,1716,ཤེར་ཕྱིན། ང་།.txt
ཀ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ལྟར་དམིགས་པ་,1735,ཤེར་ཕྱིན། ང་།.txt
ཀ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ལྟར་མི་དམིགས་,1749,ཤེར་ཕྱིན། ང་།.txt
ཏེདེར་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་བླ་ན་མེད་,1751,ཤེར་ཕྱིན། ང་།.txt
ལ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དག་ཤེས་རབ་ཀྱི་,1752,ཤེར་ཕྱིན། ང་།.txt
ཞེས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,རྣམས་ལ་སྟོན་པར་,1753,ཤེར་ཕྱིན། ང་།.txt
ཡང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་འདི་ལྟར་,1764,ཤེར་ཕྱིན། ང་།.txt
ཡང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ཐེག་པ་,1767,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ལ་ཤེས་,1767,ཤེར་ཕྱིན། ང་།.txt
ཡང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ལ་ཤེས་,1769,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་ཤེས་,1771,ཤེར་ཕྱིན། ང་།.txt
ཡང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་བྱང་ཆུབ་,1772,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་,མོ་,དེ་དག་ལ་འདི་,1772,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་ཤེས་,1772,ཤེར་ཕྱིན། ང་།.txt
ཡང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་བྱང་,1773,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ལ་འདི་,1773,ཤེར་ཕྱིན། ང་།.txt
བའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་ཤེས་,1773,ཤེར་ཕྱིན། ང་།.txt
འདས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་བྱང་ཆུབ་,1774,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ལ་ཇི་,1774,ཤེར་ཕྱིན། ང་།.txt
ལ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ཐེག་པ་,1774,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་གི་བསོད་,1795,ཤེར་ཕྱིན། ང་།.txt
འགྱུར་གྱིརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,སྔ་མ་དག་ནི་,1795,ཤེར་ཕྱིན། ང་།.txt
དུ་སེམསརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེའི་བསོད་ནམས་མང་,1796,ཤེར་ཕྱིན། ང་།.txt
ཅད་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་རྒྱུན་,1809,ཤེར་ཕྱིན། ང་།.txt
ཅད་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་ཞིག་,1809,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་གིས་,1819,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུ་འམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་གླིང་,1831,ཤེར་ཕྱིན། ང་།.txt
ཅད་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལ་ཞིག་,1831,ཤེར་ཕྱིན། ང་།.txt
ཅད་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་གིས་,1831,ཤེར་ཕྱིན། ང་།.txt
བུ་སེམསརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེའི་བསོད་ནམས་དེའི་,1850,ཤེར་ཕྱིན། ང་།.txt
དག་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལ་ཞིག་,1865,ཤེར་ཕྱིན། ང་།.txt
ཀ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,འདི་ཉིད་ཆེས་བསོད་,1884,ཤེར་ཕྱིན། ང་།.txt
བསརིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་,མོ་,གང་གིས་ཤེས་རབ་,1885,ཤེར་ཕྱིན། ང་།.txt
ལ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་གིས་,1892,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,འདི་ཉིད་ཀྱི་བསོད་,1902,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,འདི་རྣམས་ལ་མོས་,1906,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ཤེས་རབ་ཀྱི་ཕ་,2029,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་མཚན་མའི་ཚུལ་,2041,ཤེར་ཕྱིན། ང་།.txt
ཀྱང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་དགེ་བའི་རྩ་,2054,ཤེར་ཕྱིན། ང་།.txt
ན་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེའི་དགེ་བའི་རྩ་,2055,ཤེར་ཕྱིན། ང་།.txt
ཀྱང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་དེ་ལྟར་དགེ་,2065,ཤེར་ཕྱིན། ང་།.txt
ཀྱང་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ལ་ཞིག་གིས་,2068,ཤེར་ཕྱིན། ང་།.txt
དུ་སེམསརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་གི་བསོད་,2069,ཤེར་ཕྱིན། ང་།.txt
ལྟར་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་སེམས་ཅན་དགེ་,2084,ཤེར་ཕྱིན། ང་།.txt
ལྟར་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་སེམས་ཅན་དེ་,2085,ཤེར་ཕྱིན། ང་།.txt
སྟོང་ཕྲག་ཉི་ཤུ་དག་ཐལ་,མོ་,སྦྱར་ནས་བཅོམ་ལྡན་,2086,ཤེར་ཕྱིན། ང་།.txt
པོ་དང༌ལྷ་རྫས་ཀྱི་རོལ་,མོ་,རྣམས་བརྡུང་ཞིང༌བཅོམ་,2088,ཤེར་ཕྱིན། ང་།.txt
གིས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་སྔ་མ་དམིགས་,2092,ཤེར་ཕྱིན། ང་།.txt
གིས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,སྔ་མ་དམིགས་པའི་,2093,ཤེར་ཕྱིན། ང་།.txt
བ་བསརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་བླ་ན་མེད་,2094,ཤེར་ཕྱིན། ང་།.txt
བསྔོ་ནརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ནི་རིགས་ཀྱི་,2094,ཤེར་ཕྱིན། ང་།.txt
འདས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་གིས་རྗེས་སུ་,2097,ཤེར་ཕྱིན། ང་།.txt
པནམ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་འདས་པ་དང༌,2097,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,འདས་པ་དང༌མ་,2100,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལ་ཞིག་,2127,ཤེར་ཕྱིན། ང་།.txt
བས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,བླ་ན་མེད་པ་,2127,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཆེན་,མོ་,ཡིནརབ་འབྱོར་གྱིས་གསོལ་,2211,ཤེར་ཕྱིན། ང་།.txt
ལགསརིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་,མོ་,དེས་ཡུན་རིང་པོ་,2251,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་དོན་དང་,2251,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་བརྩོན་པར་,2266,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་དེ་མི་,2266,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་གིས་སངས་རྒྱས་,2267,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་སྟོན་པར་འགྱུར་,2267,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཉིད་སྟོན་པར་,2268,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་སྔོན་,2269,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བསྟན་པའི་ཚེ་,2269,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བཤད་པའི་ཚེ་,2286,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་མི་ཤེས་མི་,2291,ཤེར་ཕྱིན། ང་།.txt
པར་འགྱུར་བ་དང༌ཆོས་ཟབ་,མོ་,རྣམས་ལ་མོས་པ་,2321,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཕྱིར་སྤང་བར་,2321,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ནི་བརྩོན་འགྲུས་,2322,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ཐབས་མི་མཁས་པས་,2514,ཤེར་ཕྱིན། ང་།.txt
ན་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེས་ཆགས་པའི་མཐའ་,2611,ཤེར་ཕྱིན། ང་།.txt
ལྟར་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་བླ་ན་མེད་,2616,ཤེར་ཕྱིན། ང་།.txt
བྱ་བ་ནི་ཆགས་པ་ཕྲ་,མོ་,ཡིན་ནོ་,2620,ཤེར་ཕྱིན། ང་།.txt
ཞེས་བྱ་བ་ནི་ཆོས་ཟབ་,མོ་,ཉིད་ཡིན་ནོ་,2625,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བསྟན་ཀྱང་ཡོངས་,2695,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་བསླབ་པར་,2749,ཤེར་ཕྱིན། ང་།.txt
ཏེ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ཇི་སྐད་བསྟན་པའི་,2752,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ནི་མི་བདེ་,2814,ཤེར་ཕྱིན། ང་།.txt
བའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེས་ཤེས་རབ་ཀྱི་,2817,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ཡང་ཤེས་རབ་,2818,ཤེར་ཕྱིན། ང་།.txt
བཞིན་ཏེརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ཚེས་བརྒྱད་དམབཅུ་,2820,ཤེར་ཕྱིན། ང་།.txt
འདི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་དག་གི་རྣ་,3144,ཤེར་ཕྱིན། ང་།.txt
འདས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་འདི་ལྟར་ཤེས་,3150,ཤེར་ཕྱིན། ང་།.txt
བའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་ཕྱིར་,3150,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་མོས་པར་,3151,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་ནས་སྤང་,3152,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་གིས་ནི་,3152,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་སྤངས་པར་གྱུར་,3152,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདིར་དད་པ་མ་,3153,ཤེར་ཕྱིན། ང་།.txt
སྟེརིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་,མོ་,དེ་དག་གིས་སངས་,3153,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་ན་དངང་,3223,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་ནས་དངང་,3224,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བཤད་ན་ཉེས་,3226,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བཤད་ན་དངང་,3226,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་ནས་སྤངས་,3226,ཤེར་ཕྱིན། ང་།.txt
དེས་ཚེགས་ཆེན་པོ་ཡུན་རིང་,མོ་,ཞིག་ནས་བླ་ན་,3226,ཤེར་ཕྱིན། ང་།.txt
ནི་ཚེགས་ཆེན་པོས་ཡུན་རིང་,མོ་,ཞིག་ནས་མངོན་པར་,3226,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,རྨི་ལམ་གྱི་ནང་,3235,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ཡང་བཅོམ་ལྡན་,3235,ཤེར་ཕྱིན། ང་།.txt
འདས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གཉིད་མ་ལོག་པ་,3235,ཤེར་ཕྱིན། ང་།.txt
རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཉན་པ་ཐོས་,3236,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་ནས་འཛིན་,3237,ཤེར་ཕྱིན། ང་།.txt
འདས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་དགེ་,3238,ཤེར་ཕྱིན། ང་།.txt
འདས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་བླ་,3241,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདིས་ལྟ་བ་དང༌,3246,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལྟ་བ་དང༌,3260,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བལྟ་བ་དང༌,3268,ཤེར་ཕྱིན། ང་།.txt
ཀྱི་བུ་དང་རིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་སངས་,3269,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འཐད་པར་གྱུར་,3272,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ནི་བར་ཆད་,3353,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བྲི་བར་བྱ་,3354,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བྲི་ན་ཡང་,3354,ཤེར་ཕྱིན། ང་།.txt
ཏེ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་གིས་ཤེས་རབ་,3356,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཟླ་བ་གཅིག་,3356,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཅི་ནས་ཀྱང་,3361,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བྲི་བ་དང༌,3362,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འདྲི་བ་དང༌,3364,ཤེར་ཕྱིན། ང་།.txt
བུ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ཤེས་རབ་ཀྱི་ཕ་,3367,ཤེར་ཕྱིན། ང་།.txt
རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འདྲི་བ་དང༌,3367,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འདྲིའོ་,3367,ཤེར་ཕྱིན། ང་།.txt
འདས་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་སུ་ཡང་རུང་,3374,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འདྲི་བར་འགྱུརའཆང་,3374,ཤེར་ཕྱིན། ང་།.txt
