ཞེས་བྱ་བ་ལ་སོགས་པསཡང་,,སོའི་མིང་སྨོས་ཏེ་,2986,ཤེར་ཕྱིན། ཕ།.txt
ཞེས་བྱ་བར་ཁམས་རྣམས་ལ་,,སོ་ཡང་དག་པ་,3947,ཤེར་ཕྱིན། ག.txt
ཞེས་བྱ་སྙམ་པ་ལབྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,3920,ཤེར་ཕྱིན། མ།.txt
ཞེས་ཡུལ་,,སོར་ངེས་པའི་དོན་,1600,ཤེར་ཕྱིན། ཀ.txt
ཞེས་སྨྲ་བ་ལྟ་བུ་སྟེདེའི་,,སོར་བརྟགས་ནས་བརྐམ་,226,ཤེར་ཕྱིན། ཀ.txt
ཟིན་ཀྱང་འོན་ཀྱང་ཅིའི་ཕྱིར་,,སོའི་སྐྱེ་བོ་བཞིན་,253,ཤེར་ཕྱིན། ཉ།.txt
འགྱུར་ཏེ་ཞེས་བྱ་བ་ནི་,,སོར་ངེས་པའི་ཆོས་,5650,ཤེར་ཕྱིན། ཆ།.txt
འགྱུར་བ་ཞེས་བྱ་བ་ནི་,,སོའི་སྐྱེ་བོའི་འཇིག་,3206,ཤེར་ཕྱིན། ཕ།.txt
འགྱུར་བའི་རིམ་གྱིས་ལོག་པར་,,སོར་སྣང་བ་ཡིན་,3449,ཤེར་ཕྱིན། ཆ།.txt
འགྲོ་བ་ཡིན་ནོ་ཞེས་,,སོ་རང་གིས་མངོན་སུམ་,2452,ཤེར་ཕྱིན། ཆ།.txt
འཇིགས་པ་བཞི་དང༌བདག་ནི་,,སོ་ཡང་དག་པར་,928,ཤེར་ཕྱིན། ང་།.txt
འཇིགས་པ་བཞི་ཡང་དེ་བཞིནསོ་,,ཡང་དག་པར་རིག་,1948,ཤེར་ཕྱིན། ང་།.txt
འཇིགས་པ་བཞི་རྣམས་དང་,,སོ་ཡང་དག་པར་རིག་,2675,ཤེར་ཕྱིན། ག.txt
འཇིགས་པ་བཞི་རྣམས་དང་,,སོ་ཡང་དག་པར་རིག་,3155,ཤེར་ཕྱིན། ང་།.txt
འཇིགས་པ་རྣམ་པར་དག་པསསོ་,,ཡང་དག་པར་རིག་,2374,ཤེར་ཕྱིན། ང་།.txt
འཇིགས་པ་རྣམས་ཀྱང་དེ་བཞིནསོ་,,ཡང་དག་པར་རིག་,1947,ཤེར་ཕྱིན། ང་།.txt
འཇིགས་པའི་འདུ་ཤེས་དང་,,སོ་ཡང་དག་པར་རིག་,5109,ཤེར་ཕྱིན། ང་།.txt
འཐད་པརའཕགས་པ་བྱམས་པས་,,སོ་རང་གིས་རིག་པའི་,5446,ཤེར་ཕྱིན། ཇ།.txt
འདྲེས་པ་བཅོ་བརྒྱད་དང་,,སོ་བ་དང༌བསྡུས་པའི་,811,ཤེར་ཕྱིན། ང་།.txt
འདས་ཀྱིསརབ་འབྱོར་ཅི་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,5112,ཤེར་ཕྱིན། ཕ།.txt
འདས་ནས་ཀྱང་ཉིན་མཚན་དུ་,,སོར་མེ་ཏོག་དངསྤོས་,2127,ཤེར་ཕྱིན། ང་།.txt
འདི་དག་ནི་,,སོའི་སྐྱེ་བོའི་ཆོས་,389,ཤེར་ཕྱིན། མ།.txt
འདི་དག་ནི་བདེན་པ་,,སོའི་བཟོད་པ་དང་,948,ཤེར་ཕྱིན། ཉ།.txt
འདི་ནི་ངེས་པར་,,སོའི་སྐྱེ་བོའི་བྱང་,459,ཤེར་ཕྱིན། ཆ།.txt
འདི་རྣམས་ཀྱི་གོ་རིམས་དང་,,སོའི་རང་བཞིན་གྱི་,4119,ཤེར་ཕྱིན། ཀ.txt
འདི་ལ་ཡང་གསུམ་སྟེརྣམ་པ་,,སོའི་མཚན་ཉིད་དང༌,4280,ཤེར་ཕྱིན། མ།.txt
འདི་སྐད་དུ་,,སོའི་སྐྱེ་བོ་དང་,7549,ཤེར་ཕྱིན། ཆ།.txt
འདི་སྐད་དུ་འདི་དག་ནི་,,སོའི་སྐྱེ་བོའི་ཆོས་,995,ཤེར་ཕྱིན། མ།.txt
འདོད་པ་ཡིན་ལད་ལྟ་ནི་,,སོ་བ་ཡིན་ནོ་,541,ཤེར་ཕྱིན། ཀ.txt
འཕགས་པའི་བདེན་པ་བཞི་པོ་,,སོའི་མ་སྐྱེས་པ་,4358,ཤེར་ཕྱིན། ཇ།.txt
འབྱུང་བ་དེ་དག་ཉིད་ལ་,,སོར་ཡིད་འབྱུང་བའི་,2022,ཤེར་ཕྱིན། ཆ།.txt
འབྱུང་བ་ཡང་ཐེག་པ་གསུམ་,,སོའི་ཁྱད་པར་ཅན་,1658,ཤེར་ཕྱིན། ཆ།.txt
འབྱོར་པའི་རྒྱུད་ལ་ཡོད་པ་,,སོ་རང་གིས་རིག་,6647,ཤེར་ཕྱིན། ཆ།.txt
འབྱོར་པས་རང་གི་མཚན་ཉིད་,,སོར་མངོན་དུ་བྱས་,3062,ཤེར་ཕྱིན། མ།.txt
འབྲས་བུ་གང་ལ་ནུས་པ་,,སོར་ངེས་པ་ཡོདདེ་,118,ཤེར་ཕྱིན། མ།.txt
འབྲས་བུ་ལ་སོགས་པ་ལ་,,སོར་འགོད་དེདེ་བས་,890,ཤེར་ཕྱིན། ཕ།.txt
འཛིན་པར་རུང་བ་ཉིད་དུ་,,སོར་ངེས་པ་ཡིན་,8649,ཤེར་ཕྱིན། ཆ།.txt
འོ་ན་,,སོའི་སྐྱེ་བོ་རྣམས་,1131,ཤེར་ཕྱིན། མ།.txt
འོག་ནས་གོ་རིམས་བཞིན་དུ་,,སོའི་གནས་གནས་ནས་,1687,ཤེར་ཕྱིན། ཕ།.txt
འོད་གསལ་བ་ཉིད་སྟོན་ཏེསྔོན་,,སོའི་སྐྱེ་བོའི་གནས་,1660,ཤེར་ཕྱིན། ཕ།.txt
འོན་ཏེ་,,སོའི་སྐྱེ་བོའི་ཤེས་,6054,ཤེར་ཕྱིན། ཆ།.txt
ཡང་གནས་སྐབས་གསུམ་སྟེབྱིས་པ་,,སོ་སྐྱེ་བོའི་ས་,901,ཤེར་ཕྱིན། ཕ།.txt
ཡང་དག་པའི་བྱང་ཆུབ་ཏུ་,,སོར་ངེས་པ་དང༌,8356,ཤེར་ཕྱིན། ཆ།.txt
ཡང་ན་,,སོའི་སྐྱེ་བོ་ཉིད་,983,ཤེར་ཕྱིན། མ།.txt
ཡང་ན་,,སོར་ངེས་པའི་དོན་,554,ཤེར་ཕྱིན། ཆ།.txt
ཡང་ན་,,སོར་མིག་དང་མིག་,8672,ཤེར་ཕྱིན། ཆ།.txt
ཡང་སྐད་ཅིག་མ་ཉིད་དུ་,,སོར་རྟོག་པས་བདག་,646,ཤེར་ཕྱིན། ཉ།.txt
ཡན་ལག་བརྒྱད་པ་དང་,,སོ་ཡང་དག་པར་རིག་,2235,ཤེར་ཕྱིན། ག.txt
ཡིན་ཏེདེ་ལ་ཐོབ་པ་ནི་,,སོའི་སྐྱེ་བོའི་ཚུལ་,5859,ཤེར་ཕྱིན། ཆ།.txt
ཡིན་ནོ་ཞེས་བྱ་བ་ནི་,,སོ་སྐྱེ་བོ་རྣམས་,4806,ཤེར་ཕྱིན། ཕ།.txt
ཡིན་ནོ་ཞེས་བསྟན་ཏེ་ཡུལ་,,སོར་ངེས་པའི་དོན་,1463,ཤེར་ཕྱིན། ཁ།.txt
ཡིན་པ་དེ་དག་ཐམས་ཅད་,,སོར་སྣང་བར་མི་,228,ཤེར་ཕྱིན། ཕ།.txt
ཡིན་པའི་ཕྱོགས་ལ་ཡང་ཚིག་,,སོའི་རྣམ་པར་བཅད་,1139,ཤེར་ཕྱིན། ཆ།.txt
ཡིན་པས་ཤིན་ཏུ་ངེས་པ་,,སོ་རང་གིས་རིག་,4129,ཤེར་ཕྱིན། ཕ།.txt
ཡིན་ཞེ་ནའདི་ལྟ་སྟེསྤོབས་པ་,,སོ་ཡང་དག་པར་,4252,ཤེར་ཕྱིན། ག.txt
ཡིན་ལཆོས་དེའི་བདག་ཉིད་དུ་,,སོར་སྣང་བའི་ཕྱིར་,1713,ཤེར་ཕྱིན། ཕ།.txt
ཡིནམི་འཇིགས་པ་བཞི་དང་,,སོ་ཡང་དག་པར་རིག་,1371,ཤེར་ཕྱིན། ག.txt
ཡུལ་,,སོར་ངེས་པ་ནི་,1463,ཤེར་ཕྱིན། ཁ།.txt
ཡུལ་,,སོར་ངེས་པ་ནིཇི་,1599,ཤེར་ཕྱིན། ཀ.txt
ཡུལ་དང་དུས་ལ་སོགས་པ་,,སོ་ཐ་དད་པ་,3841,ཤེར་ཕྱིན། མ།.txt
ཡུལ་དང༌དུས་ལ་སོགས་པ་,,སོ་ཐ་དད་པ་,3842,ཤེར་ཕྱིན། མ།.txt
ཡུལ་ལ་གོ་རིམས་བཞིན་དུ་,,སོ་ཡང་དག་པར་,2271,ཤེར་ཕྱིན། ཁ།.txt
ཡེ་ཤེས་གང་ཡིན་པ་དེ་,,སོར་རེ་རེ་ནས་,5311,ཤེར་ཕྱིན། ཇ།.txt
ཡོངས་སུ་དག་པའི་ཕྱིརབྱིས་པ་,,སོའི་སྐྱེ་བོ་ཐམས་,3261,ཤེར་ཕྱིན། ཁ།.txt
ཡོངས་སུ་སྨིན་པར་བྱས་པ་,,སོའི་སྐྱེ་བོ་སྐྱེ་,2643,ཤེར་ཕྱིན། ཀ.txt
ཡོད་པ་དང་དོན་མེད་པ་,,སོར་བརྟགས་ནས་ཡལ་,2590,ཤེར་ཕྱིན། ཕ།.txt
ཡོད་པ་མ་ཡིན་གྱིབྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,5201,ཤེར་ཕྱིན། ཕ།.txt
རྒྱུ་དང་འབྲས་བུའི་དངོས་པོ་,,སོར་ངེས་པར་འགྱུར་,2793,ཤེར་ཕྱིན། མ།.txt
རྒྱུན་ལྟ་བུར་ཤིན་ཏུ་ཡང་,,སོར་ནུབ་པར་གྱུར་,2167,ཤེར་ཕྱིན། ཆ།.txt
རྗེས་སུ་སྦྱོར་བའི་གནས་པ་,,སོར་བཀག་པ་དང༌,2702,ཤེར་ཕྱིན། ཇ།.txt
རྗེས་སུ་སྦྱོར་བའི་གནས་པ་,,སོར་བཀག་པ་ལ་,6590,ཤེར་ཕྱིན། ཆ།.txt
རྗེས་སུ་སྦྱོར་བའི་གནས་པ་,,སོར་བཀག་པས་འགོག་,6564,ཤེར་ཕྱིན། ཆ།.txt
རྟག་ཏུ་གནས་པ་དང་,,སོ་ཡང་དག་པར་རིག་,8227,ཤེར་ཕྱིན། ཆ།.txt
རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་,,སོ་བ་དང༌བསྡུས་,2606,ཤེར་ཕྱིན། ག.txt
རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་,,སོ་བ་དང་བསྡུས་,5428,ཤེར་ཕྱིན། ག.txt
རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་,,སོ་བ་རྣམས་ལ་,2108,ཤེར་ཕྱིན། ག.txt
རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་,,སོ་རེ་རེ་བ་,2120,ཤེར་ཕྱིན། ག.txt
རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་,,སོ་བ་དང་བསྡུས་,2611,ཤེར་ཕྱིན། ག.txt
རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་,,སོའི་ཡན་ལག་ཀྱང་,408,ཤེར་ཕྱིན། ཁ།.txt
རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བར་,,སོ་བ་དང༌བསྡུས་,3309,ཤེར་ཕྱིན། ག.txt
རྟེན་བརྗོད་པའི་རྗེས་ཐོགས་ལཡུལ་,,སོར་ངེས་པ་ལ་,294,ཤེར་ཕྱིན། ཆ།.txt
རྟོག་པ་ནིདེ་ལ་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,756,ཤེར་ཕྱིན། ཀ.txt
རྣམ་པ་གསུམ་ཡིན་ལདེ་ཡང་,,སོར་ཆུང་ངུའི་ཆུང་,2267,ཤེར་ཕྱིན། ཇ།.txt
རྣམ་པ་དྲུག་གི་རིམ་པ་,,སོར་སྦྱོར་བ་དང་,8723,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པ་དྲུག་ལདེ་དག་,,སོར་བསྡུས་པ་ཡིས་,4178,ཤེར་ཕྱིན། ཇ།.txt
རྣམ་པ་འདི་དག་གིས་ན་,,སོའི་སྐྱེ་བོ་ལ་,1319,ཤེར་ཕྱིན། མ།.txt
རྣམ་པར་དག་པའི་སླད་དུ་,,སོའི་སྐྱེ་བོའི་ཆོས་,5698,ཤེར་ཕྱིན། ག.txt
རྣམ་པར་དག་པའི་སླད་དུ་,,སོའི་སྐྱེ་བོའི་མ་,5698,ཤེར་ཕྱིན། ག.txt
རྣམ་པར་དབྱེ་བ་ནི་དོན་,,སོར་ཡང་དག་པར་,348,ཤེར་ཕྱིན། ཕ།.txt
རྣམ་པར་རྟོག་པ་བཞི་པོ་,,སོར་རྣམ་པ་དགུ་,2890,ཤེར་ཕྱིན། ཇ།.txt
རྣམ་པར་རྟོག་པ་བཞི་པོ་,,སོར་རྣམ་པ་དགུའི་,7930,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པར་རྟོག་པ་རྣམས་ཀྱི་,,སོར་ངེས་པའི་གཉེན་,2441,ཤེར་ཕྱིན། ཇ།.txt
རྣམས་ཀྱི་རྣམ་པར་སྨིན་པའི་,,སོ་ཡང་དག་པར་,380,ཤེར་ཕྱིན། ཕ།.txt
རྣམས་ཀྱི་སྤོབས་པ་དང་,,སོ་ཡང་དག་པར་རིག་,3509,ཤེར་ཕྱིན། ང་།.txt
རྣམས་མི་རྟག་ཅེས་བྱ་བར་,,སོར་རྟོག་ཀྱང་དེ་,3011,ཤེར་ཕྱིན། ག.txt
རྣམས་ལ་ནི་སྤོབས་པ་དང་,,སོ་ཡང་དག་པའི་,1499,ཤེར་ཕྱིན། ཅ།.txt
རྣལ་འབྱོར་པའི་རྒྱུད་ལས་,,སོ་རང་གི་རིག་པ་,5045,ཤེར་ཕྱིན། ཇ།.txt
རབ་འབྱོར་གང་ཡང་,,སོའི་སྐྱེ་བོའི་ས་,2809,ཤེར་ཕྱིན། ཁ།.txt
རབ་འབྱོར་འདི་ལ་,,སོའི་སྐྱེ་བོའི་ས་,5018,ཤེར་ཕྱིན། ང་།.txt
རབ་འབྱོར་འདི་ལ་བྱིས་པ་,,སོ་སྐྱེ་བོ་ཐོས་,4062,ཤེར་ཕྱིན། ཀ.txt
རྩེ་མོ་བརྟགས་གཉིས་,,སོ་སྟེ་,762,ཤེར་ཕྱིན། ཐ།.txt
རྩེ་མོའི་མངོན་པར་རྟོགས་པ་,,སོ་དང་བསྡུས་པའི་,1509,ཤེར་ཕྱིན། ཇ།.txt
རྫོགས་པའི་སངས་རྒྱས་རྣམས་ལ་,,སོའི་སྐྱེ་བོ་ལ་,491,ཤེར་ཕྱིན། མ།.txt
རྫོགསམི་འཇིགས་པ་བཞི་དང་,,སོ་ཡང་དག་པར་རིག་,373,ཤེར་ཕྱིན། ཅ།.txt
རྫོབ་ཏུ་བཏགས་པ་སྟེབྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,4741,ཤེར་ཕྱིན། ཕ།.txt
རིག་པ་དང༌ཆོས་,,སོ་ཡང་དག་པར་རིག་,4058,ཤེར་ཕྱིན། ག.txt
རིག་པ་ལ་སོགས་པ་རྐྱེན་,,སོ་བ་དང་ཚོགས་,803,ཤེར་ཕྱིན། ཀ.txt
རེ་རེ་ལ་ཞེས་བྱ་བ་,,སོ་རེ་རེ་ཞིང་,5515,ཤེར་ཕྱིན། ཇ།.txt
རོལ་ཏུ་ཕྱིན་པ་དྲུག་ལ་,,སོར་ཡང་དག་པར་,3430,ཤེར་ཕྱིན། ཕ།.txt
རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་,,སོ་ཡང་དག་པར་,3134,ཤེར་ཕྱིན། ང་།.txt
རོལ་ཏུ་ཕྱིན་པ་རྣམས་,,སོ་ལ་བདག་ཉིད་མི་,1127,ཤེར་ཕྱིན། ཀ.txt
རོལ་ཏུ་ཕྱིན་པ་སྟེབྱིས་པ་,,སོའི་སྐྱེ་བོ་ཐམས་,732,ཤེར་ཕྱིན། ཅ།.txt
ལ་ནི་མངོན་པར་རྟོགས་པ་,,སོ་ལ་ཕ་རོལ་,1010,ཤེར་ཕྱིན། ཀ.txt
ལ་མཁས་པ་ནི་སྤོབས་པ་,,སོར་ཡང་དག་པར་,350,ཤེར་ཕྱིན། ཕ།.txt
ལ་ཡང་མི་གནས་པ་ནི་,,སོའི་སྐྱེ་བོ་དང༌,291,ཤེར་ཕྱིན། མ།.txt
ལ་སྤྱོད་པ་ན་འདི་ལྟར་,,སོར་རྟོག་སྟེགཟུགས་མི་,652,ཤེར་ཕྱིན། ཁ།.txt
ལ་སོགས་པ་ཁམས་གསུམ་པ་,,སོའི་ཉོན་མོངས་པ་,7747,ཤེར་ཕྱིན། ཆ།.txt
ལ་སོགས་པ་གསུངས་ཏེབྱིས་པ་,,སོའི་སྐྱེ་བོ་ཐམས་,4153,ཤེར་ཕྱིན། ཕ།.txt
ལ་སོགས་པ་དང་མཚུངས་པར་,,སོར་བརྟགས་ན་གང་,3086,ཤེར་ཕྱིན། ཕ།.txt
ལ་སོགས་པ་དེ་རྣམས་ཉིད་,,སོའི་ཁོངས་སུ་གཏོགས་,4179,ཤེར་ཕྱིན། ཇ།.txt
ལ་སོགས་པ་ནི་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,5251,ཤེར་ཕྱིན། ཕ།.txt
ལ་སོགས་པ་བསྡུས་པ་དང་,,སོའི་རང་བཞིན་གྱི་,1549,ཤེར་ཕྱིན། ཀ.txt
ལ་སོགས་པའི་འབྲས་བུ་ལ་,,སོར་འགོད་པའི་བར་,897,ཤེར་ཕྱིན། ཕ།.txt
ལ་སོགས་པའི་རང་གི་རྒྱུ་,,སོར་ངེས་པ་ནི་,1149,ཤེར་ཕྱིན། ཉ།.txt
ལ་སོགས་པས་ཚིག་དེ་དག་,,སོར་སྨོས་ཏེདེ་དག་,2821,ཤེར་ཕྱིན། ཕ།.txt
ལ་སོགས་པས་སྟོན་ཏེབྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,5370,ཤེར་ཕྱིན། ཕ།.txt
ལག་,,སོར་བྱེད་པའོ་,2002,ཤེར་ཕྱིན། ཀ.txt
ལྟ་བ་བཞིན་དུ་དངོས་པོ་,,སོར་ངེས་པ་དང༌,1857,ཤེར་ཕྱིན། ཇ།.txt
ལྟ་བ་ལ་བཅུག་ཅིང་ངལ་,,བ་སྔོན་དུ་འགྲོ་,4114,ཤེར་ཕྱིན། ཇ།.txt
ལྟ་བ་ཤིན་ཏུ་ངན་པ་,,སོར་དབྱེ་བས་ཕྱེ་,610,ཤེར་ཕྱིན། ཕ།.txt
ལྟ་བུ་ནི་གང་གི་ཚེ་,,སོར་རྟོག་པར་བྱེད་,1570,ཤེར་ཕྱིན། ཇ།.txt
ལྟ་བུའི་ངོ་བོ་ཉིད་དུ་,,སོར་སྣང་ཞེ་ནཚེ་,1797,ཤེར་ཕྱིན། ཆ།.txt
ལྟ་བུའི་ཆ་དང་མཐུན་པ་,,སོར་མ་བརྟགས་པའི་,2390,ཤེར་ཕྱིན། ཀ.txt
ལྟར་ངེས་པར་བཟུང་བའི་དོན་,,སོར་བརྟགས་པ་ཡིན་,872,ཤེར་ཕྱིན། ཆ།.txt
ལྟར་ཆོས་ཐམས་ཅད་ལ་ཡང་,,སོར་རྟོག་ལ་ཆོས་,3265,ཤེར་ཕྱིན། ཕ།.txt
ལྟར་ཆོས་འདི་དག་བྱིས་པ་,,སོའི་སྐྱེ་བོས་ཇི་,618,ཤེར་ཕྱིན། ཁ།.txt
ལྟར་དགྲ་བཅོམ་པ་རྣམས་,,སོ་མ་བརྟགས་པར་སེམས་,2590,ཤེར་ཕྱིན། ཕ།.txt
ལྟར་ན་ཆོས་ཐམས་ཅད་ལ་,,སོར་ཡང་བརྟགས་པསཆོས་,150,ཤེར་ཕྱིན། ང་།.txt
ལྡན་པ་རབ་འབྱོར་བྱིས་པ་,,སོའི་སྐྱེ་བོ་རྣམས་,3331,ཤེར་ཕྱིན། ག.txt
ལྡན་པའི་སྟོང་པ་ཉིད་ལ་,,སོར་རྟོག་ཀྱང་མངོན་,848,ཤེར་ཕྱིན། ཕ།.txt
ལྡན་པའི་སྟོང་པ་ཉིད་ལ་,,སོར་རྟོག་ཅིང་ཞེས་,3175,ཤེར་ཕྱིན། ཁ།.txt
ལྡན་པའི་སྟོང་པ་ཉིད་ལ་,,སོར་རྟོག་ནམངོན་དུ་,321,ཤེར་ཕྱིན། ཅ།.txt
ལྡན་པའི་སྟོང་པ་ཉིད་ལ་,,སོར་རྟོག་པ་ན་,4573,ཤེར་ཕྱིན། ཕ།.txt
ལྡན་པའི་སྟོང་པ་ཉིད་ལ་,,སོར་རྟོག་པ་ཞེས་,3130,ཤེར་ཕྱིན། ཀ.txt
ལྡོག་པར་གྱུར་ན་དེའི་ཚེ་,,སོའི་སྐྱེ་བོ་རྣམས་,5490,ཤེར་ཕྱིན། ཇ།.txt
ལན་བཏབ་པ་ནི་རབ་འབྱོར་,,སོའི་སྐྱེ་བོའི་ས་,6363,ཤེར་ཕྱིན། ཆ།.txt
ལན་ཟད་པར་མི་འགྱུར་བའི་,,སོ་ཡང་དག་པར་,5258,ཤེར་ཕྱིན། ང་།.txt
ལམི་འཇིགས་པ་བཞི་དང་,,སོ་ཡང་དག་པར་རིག་,668,ཤེར་ཕྱིན། ག.txt
ལས་བྱུང་བ་ཉིད་ཀྱིས་ཡུལ་,,སོར་ངེས་པ་ཉིད་,488,ཤེར་ཕྱིན། ཀ.txt
ལས་འདས་པ་ནི་ཞི་བར་,,སོར་རྟོག་པའོ་,191,ཤེར་ཕྱིན། ཀ.txt
ལུགས་དང་མི་མཐུན་པ་ལ་,,སོར་རྟོག་ཅིང་དགེ་,1894,ཤེར་ཕྱིན། ཅ།.txt
ལེན་པའི་ཕུང་པོ་ལྔ་ལ་,,སོར་རྟོག་ཅིང་སྙིང་,1737,ཤེར་ཕྱིན། ཅ།.txt
ཤིན་ཏུ་,,སོར་སྣང་བའོ་ཞེས་,1799,ཤེར་ཕྱིན། ཆ།.txt
ཤེས་པ་ནི་ངེས་པའི་ཚིག་,,སོ་ཡང་དག་པར་,2563,ཤེར་ཕྱིན། ཕ།.txt
ཤེས་པ་རྣམས་ཀྱང་མཚན་ཉིད་,,སོ་ཐ་དད་དེམཚན་,1356,ཤེར་ཕྱིན། ཕ།.txt
ཤེས་པ་སྙམ་སྟེདེ་དེ་ལྟར་,,སོར་རྟོག་པའི་ཚེ་,1737,ཤེར་ཕྱིན། ཅ།.txt
ཤེས་པ་སྟོང་ཞེས་བྱ་བར་,,སོར་རྟོག་ཀྱང་དེ་,3018,ཤེར་ཕྱིན། ག.txt
ཤེས་ཕུན་སུམ་ཚོགས་པ་ནི་,,སོར་རྟོག་པའི་ཡེ་,24,ཤེར་ཕྱིན། ཉ།.txt
ཤེས་མི་མཐོང་བས་བྱིས་པ་,,སོའི་སྐྱེ་བོ་ཞེས་,1878,ཤེར་ཕྱིན། ཕ།.txt
ཤེས་མི་རྟག་ཅེས་བྱ་བར་,,སོར་རྟོག་ཀྱང་དེ་,3010,ཤེར་ཕྱིན། ག.txt
སྐད་དུ་གསུངས་པའི་ཆོས་ལ་,,སོར་རྟོག་པའི་དགོས་,8700,ཤེར་ཕྱིན། ཆ།.txt
སྐད་དུགལ་ཏེ་ཆོས་སམལམ་དག་,,སོ་ན་ཡོད་ན་,5148,ཤེར་ཕྱིན། ཕ།.txt
སྐབས་གང་ཡིན་པ་དེ་ནི་,,སོའི་སྐྱེ་བོའི་འདོད་,5380,ཤེར་ཕྱིན། ཆ།.txt
སྐྱེ་སོགས་གསུམ་པོ་,,སོ་ནི་,1322,བསྟོད་ཚོགས། ཀ.txt
སྐྱེའདི་ལྟར་རྒྱུ་ནི་འབྲས་བུ་,,སོ་ལ་ཕན་ཚུན་,8681,ཤེར་ཕྱིན། ཆ།.txt
སྐྱེས་བུ་རྫས་སུ་ཡོད་པ་,,སོའི་སྐྱེ་བོའི་རྟེན་,7653,ཤེར་ཕྱིན། ཆ།.txt
སྐུ་ཡིན་ཏེམཉམ་པ་ཉིད་དང་,,སོར་རྟོག་པ་དག་,1794,ཤེར་ཕྱིན། ཉ།.txt
སྙམ་དུ་སེམསགལ་ཏེ་ཁམས་,,སོ་ལ་བྱང་ཆུབ་སེམས་,2103,ཤེར་ཕྱིན། ག.txt
སྙམ་དུ་སེམསགལ་ཏེ་ཕུང་པོ་,,སོ་བ་ལ་བྱང་,2100,ཤེར་ཕྱིན། ག.txt
སྙམ་པའི་བཟོད་པ་དངཆོས་ལ་,,སོར་རྟོག་པའི་བཟོད་,1559,ཤེར་ཕྱིན། ཇ།.txt
སྟེ་,,སོར་བརྟགས་ན་གཟུགས་,1785,ཤེར་ཕྱིན། ཕ།.txt
སྟེ་དཔེར་ན་རུས་པའམ་བ་,,ལ་གཟུགས་སུ་བརྐོས་,3962,ཤེར་ཕྱིན། ཀ.txt
སྟོང་པ་ཉིད་ལ་,,སོར་རྟོག་པ་ནི་,1901,ཤེར་ཕྱིན། ཕ།.txt
སྟོན་པ་ནི་ངེས་པའི་ཚིག་,,སོར་ཡང་དག་པར་,349,ཤེར་ཕྱིན། ཕ།.txt
སྡུག་བསྔལ་གྱི་བདེན་པ་ལ་,,སོ་རང་ཉིད་སྡུག་,2450,ཤེར་ཕྱིན། ཆ།.txt
སྣ་ཚོགས་ཀྱིས་ངེས་པའི་ཚིག་,,སོ་ཡང་དག་པར་,2568,ཤེར་ཕྱིན། ཕ།.txt
སྣ་ཚོགས་པར་,,སོར་སྣང་བ་འབྱུང་,780,ཤེར་ཕྱིན། མ།.txt
སྣོད་ཀྱི་དཔེས་མི་གཙང་བར་,,སོར་བརྟགས་པ་དང༌,966,ཤེར་ཕྱིན། ཁ།.txt
སྤྱོད་ཡུལ་འདེ་ཞེས་གསུངས་ཏེསོ་,,བདག་ཉིད་ཀྱིས་རིག་,1633,ཤེར་ཕྱིན། མ།.txt
སྤོང་བ་དང་ཚུལ་བཞིན་དུ་,,སོར་རྟོག་པའི་དབང་,1191,ཤེར་ཕྱིན། ཀ.txt
སྤོང་བ་དང༌ཚུལ་བཞིན་དུ་,,སོར་རྟོག་པའི་དབང་,980,ཤེར་ཕྱིན། ཁ།.txt
སྤོབས་པ་,,སོ་ཡང་དག་པར་རིག་,3867,ཤེར་ཕྱིན། ཀ.txt
སྤོབས་པ་,,སོ་ཡང་དག་པར་རིག་,2569,ཤེར་ཕྱིན། ཕ།.txt
སྤོབས་པ་,,སོ་ཡང་དག་པར་རིག་,4000,ཤེར་ཕྱིན། ཁ།.txt
སྦྱོར་བ་,,སོར་དཔོག་པ་ཡ་,611,ཤེར་ཕྱིན། ཐ།.txt
སྦྱོར་བའི་གཏམ་ལ་གནས་པ་,,སོར་བཀག་པ་དང༌,2702,ཤེར་ཕྱིན། ཇ།.txt
སྦྱོར་བའི་མཉམ་པ་ཉིད་,,སོར་རྟོགས་ནས་མཐོང་,2395,ཤེར་ཕྱིན། ཇ།.txt
སྦྱོར་བའི་མཉམ་པ་ཉིད་,,སོར་རྟོགས་ནས་ཞེས་,4557,ཤེར་ཕྱིན། ཇ།.txt
