གཞན་དག་འཕགས་པའི་,,ལ་ངེས་པར་སྦྱོར་,2791,ཤེར་ཕྱིན། ཁ།.txt
པ་ཡིན་ཏེགཞན་དག་འཕགས་པའི་,,ལ་ངེས་པར་སྦྱོར་,2817,ཤེར་ཕྱིན། ཀ.txt
པར་དུ་བྱང་ཆུབ་སེམས་དཔའའི་,,ལ་ངེས་པར་སྦྱོར་,2823,ཤེར་ཕྱིན། ཀ.txt
གང་,,ལ་ཆོས་ཤེས་པ་,414,ཤེར་ཕྱིན། ཁ།.txt
ཆོས་ཐམས་ཅད་ལ་དམིགས་ན་,,ལ་ཆོས་ཤེས་པ་,2788,ཤེར་ཕྱིན། ཆ།.txt
པར་ཞུགས་པ་ཡིན་པའི་ཕྱིར་,,ལ་ཆོས་ཤེས་པ་,6605,ཤེར་ཕྱིན། ཆ།.txt
པོ་ཆེའོ་ཞེས་བྱ་བ་ནི་,,ལ་ཆོས་ཤེས་པ་,2904,ཤེར་ཕྱིན། ང་།.txt
ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་,,ལ་ཆོས་ཤེས་པ་,5221,ཤེར་ཕྱིན། ང་།.txt
མེད་པར་ཞུགས་པ་ཉིད་ཀྱི་,,ལ་ཆོས་ཤེས་པ་,2936,ཤེར་ཕྱིན། ཁ།.txt
མེད་པར་ཞུགས་པ་ཉིད་ཀྱིས་,,ལ་ཆོས་ཤེས་པ་,2935,ཤེར་ཕྱིན། ཀ.txt
ཙམ་ཡང་མི་དམིགས་པའི་ཕྱིར་,,ལ་ཆོས་ཤེས་པ་,6600,ཤེར་ཕྱིན། ཆ།.txt
འགྱུར་རོ་ཞེས་བྱ་བ་ནི་,,ལ་ཆོས་ཤེས་པ་,849,ཤེར་ཕྱིན། ང་།.txt
གང་,,ལ་ཆོས་ཤེས་པའི་,413,ཤེར་ཕྱིན། ཁ།.txt
ཆོས་ཐམས་ཅད་ལ་དམིགས་ན་,,ལ་ཆོས་ཤེས་པའི་,2784,ཤེར་ཕྱིན། ཆ།.txt
དེ་བཞིན་དུ་,,ལ་ཆོས་ཤེས་པའི་,4072,ཤེར་ཕྱིན། ཆ།.txt
པར་བྱའོ་ཞེས་བྱ་བ་ནི་,,ལ་ཆོས་ཤེས་པའི་,2128,ཤེར་ཕྱིན། ག.txt
པར་བྱའོ་ཞེས་བྱ་བ་ནི་,,ལ་ཆོས་ཤེས་པའི་,5201,ཤེར་ཕྱིན། ང་།.txt
བརྗོད་དོ་ཞེས་བྱ་བ་ནི་,,ལ་ཆོས་ཤེས་པའི་,2901,ཤེར་ཕྱིན། ང་།.txt
བསྲུང་བ་ལ་སོགས་པ་ནི་,,ལ་ཆོས་ཤེས་པའི་,4384,ཤེར་ཕྱིན། ཇ།.txt
ཡིན་ནོ་ཞེས་བྱ་བ་ནི་,,ལ་ཆོས་ཤེས་པའི་,840,ཤེར་ཕྱིན། ང་།.txt
རྟེན་གྱི་ཁྱད་པར་,,ལ་ཆོས་ཤེས་པའི་,2603,ཤེར་ཕྱིན། ཁ།.txt
ལས་འཛིན་པ་བཞི་ཉིད་ནི་,,ལ་ཆོས་ཤེས་པའི་,4383,ཤེར་ཕྱིན། ཇ།.txt
མཐོང་ངོ་ཞེས་བྱ་བ་ནི་,,ལ་ཆོས་ཤེས་པའོ་,2130,ཤེར་ཕྱིན། ག.txt
བ་གསུངས་ཏེརང་སངས་རྒྱས་ཀྱི་,,ལ་ཇི་སྐད་བཤད་,2210,ཤེར་ཕྱིན། ཇ།.txt
དེའི་འོག་ཏུ་བསྒོམ་པའི་,,ལ་ཉོན་མོངས་པ་,593,ཤེར་ཕྱིན། ཆ།.txt
འོག་ཏུ་དེ་ཉིད་བསྒོམ་པའི་,,ལ་ཉོན་མོངས་པ་,3881,ཤེར་ཕྱིན། ཇ།.txt
ཆོས་ལ་བདེ་བར་གནས་པའི་,,ལ་ཐར་པ་དང་,2473,ཤེར་ཕྱིན། ཇ།.txt
ནས་བརྩམས་པ་འཁོར་བའི་རྨི་,,ལ་དགོངས་པ་དང༌,4062,ཤེར་ཕྱིན། ཀ.txt
སངས་རྒྱས་ཀྱི་,,ལ་དགོད་པ་དང༌,4250,ཤེར་ཕྱིན། ཁ།.txt
སྒོ་ནས་ཐེག་པ་གསུམ་གྱི་,,ལ་དགོད་པའི་མཚན་,1154,ཤེར་ཕྱིན། ཆ།.txt
སྒོ་ནས་ཐེག་པ་གསུམ་གྱི་,,ལ་དགོད་པའི་མཚན་,1983,ཤེར་ཕྱིན། ཇ།.txt
རང་གི་,,ལ་དབང་དུ་གྱུར་,514,ཤེར་ཕྱིན། ཇ།.txt
བ་ལ་དབང་བ་དང༌སྨོན་,,ལ་དབང་བ་དང༌,379,ཤེར་ཕྱིན། ཕ།.txt
སྨོན་,,ལ་དབང་བ་ནི་,3879,ཤེར་ཕྱིན། ཀ.txt
སྨོན་,,ལ་དབང་བ་ནི་,4012,ཤེར་ཕྱིན། ཁ།.txt
དུ་འགྲུབ་པ་འདི་ནི་སྨོན་,,ལ་དབང་བའོ་,4946,ཤེར་ཕྱིན། ཕ།.txt
འོང་བ་ལ་སོགས་པའི་སྤྱོད་,,ལ་དྲན་པ་ཉེ་,2849,ཤེར་ཕྱིན། ཀ.txt
པའི་,,ལ་དྲན་པ་དང༌,2465,ཤེར་ཕྱིན། ཇ།.txt
མངོན་པར་རྟོགས་པར་སྦྱོར་བའི་,,ལ་དྲོ་བ་དང་,2463,ཤེར་ཕྱིན། ཇ།.txt
འདིར་རེ་ཞིག་སྦྱོར་བའི་,,ལ་དྲོ་བར་གྱུར་,2761,ཤེར་ཕྱིན། ཁ།.txt
སྐད་དུ་བཤད་པའི་བསྒོམ་པའི་,,ལ་དེ་ཁོ་ན་,4363,ཤེར་ཕྱིན། ཆ།.txt
ཞེས་བྱ་བ་ནི་མཐོང་བའི་,,ལ་དེ་བཞིན་ཉིད་,2276,ཤེར་ཕྱིན། ཕ།.txt
རང་སངས་རྒྱས་ཀྱི་,,ལ་དེ་རྣམས་ཀྱིས་,1571,ཤེར་ཕྱིན། ཁ།.txt
གྲངས་མེད་པའི་ཕྱིར་བསྒོམ་པའི་,,ལ་དེའི་རང་བཞིན་,5057,ཤེར་ཕྱིན། ཇ།.txt
ཇི་སྐད་དུའཕགས་པ་ཉན་ཐོས་,,ལ་ནི་,4320,ཤེར་ཕྱིན། ཁ།.txt
དང་མཐུན་པའཕགས་པ་ཉན་ཐོས་,,ལ་ནི་,2180,ཤེར་ཕྱིན། ཇ།.txt
དུ་ཡང༌འཕགས་པ་ཉན་ཐོས་,,ལ་ནི་,2049,ཤེར་ཕྱིན། ཆ།.txt
པ་དེས་ནའཕགས་པ་ཉན་ཐོས་,,ལ་ནི་,1643,ཤེར་ཕྱིན། ཀ.txt
པར་བྱ་སྟེའཕགས་པ་ཉན་ཐོས་,,ལ་ནི་,1512,ཤེར་ཕྱིན། ཁ།.txt
ཅིག་ཏུ་ནི་ཞེས་བྱ་བ་,,ལ་ནི་ཆོས་ཉིད་,3930,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་བྱ་བ་ནི་མཐོང་བའི་,,ལ་ཕན་ཡོན་དང་,644,ཤེར་ཕྱིན། ང་།.txt
དག་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཀོད་དམསངས་རྒྱས་,3503,ཤེར་ཕྱིན། ག.txt
ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་,,ལ་བཀོད་ནསསློབ་པའམ་,5442,ཤེར་ཕྱིན། ཕ།.txt
དེ་ལྟར་ཐེག་པ་གསུམ་གྱི་,,ལ་བཀོད་པ་གང་,4114,ཤེར་ཕྱིན། ཇ།.txt
ཅད་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཀོད་པ་བས་,3484,ཤེར་ཕྱིན། ཕ།.txt
ཡང་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཀོད་པ་ཡོད་,3503,ཤེར་ཕྱིན། ག.txt
དག་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཀོད་པའི་བསོད་,1864,ཤེར་ཕྱིན། ཀ.txt
ཀ་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཀོད་པའི་སེམས་,1607,ཤེར་ཕྱིན། ང་།.txt
ཅད་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཀོད་པར་གྱུར་,1878,ཤེར་ཕྱིན། ཀ.txt
ཅད་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཀོད་པར་གྱུར་,1741,ཤེར་ཕྱིན། ཁ།.txt
དག་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཀོད་པར་གྱུར་,1728,ཤེར་ཕྱིན། ཁ།.txt
རྣམས་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཀོད་པས་ནི་,1606,ཤེར་ཕྱིན། ང་།.txt
ཐ་མར་ནི་,,ལ་བཅུག་ཅིང་འབྲས་,3292,ཤེར་ཕྱིན། ཕ།.txt
བསྒོམ་པའི་,,ལ་བཏགས་པའི་རྣམ་,806,ཤེར་ཕྱིན། ཀ.txt
ལ་གདམས་པ་དང༌མཐོང་བའི་,,ལ་བདེན་པ་བཞིས་,562,ཤེར་ཕྱིན། ཆ།.txt
མཁས་པས་སེམས་ཅན་ཐམས་ཅད་,,ལ་བཙུད་ཅིང་རྣམ་,1201,ཤེར་ཕྱིན། ག.txt
རྣམས་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བཞག་ནས་ཚངས་,439,ཤེར་ཕྱིན། ཀ.txt
པར་རྟོགས་པ་དང་འབྲེལ་བའི་,,ལ་བཟོད་པ་དང་,2464,ཤེར་ཕྱིན། ཇ།.txt
ཉིད་ལས་ཇི་སྐད་དུམཐོང་བའི་,,ལ་བཟོད་པ་དང༌་,4188,ཤེར་ཕྱིན། ཀ.txt
པ་གཅིག་གིས་གསུངས་པམཐོང་བའི་,,ལ་བཟོད་པ་དང༌་,2675,ཤེར་ཕྱིན། ཇ།.txt
པར་བྱ་བའི་ཕྱིརམཐོང་བའི་,,ལ་བཟོད་པ་དང༌་,2867,ཤེར་ཕྱིན། ཁ།.txt
བྱ་སྟེདེའང་གང་གི་ཕྱིརམཐོང་བའི་,,ལ་བཟོད་པ་དང༌་,2880,ཤེར་ཕྱིན། ཀ.txt
སེམས་ཅན་རྣམས་ཁྱད་པར་གྱི་,,ལ་བྱང་ཆུབ་སེམས་,2800,ཤེར་ཕྱིན། ཁ།.txt
ན་སྤོང་བར་བྱེད་པ་སྟེ་,,ལ་བྱའོ་,3940,ཤེར་ཕྱིན། མ།.txt
རྒྱུར་གྱུར་པ་ཡིན་པས་འདིར་,,ལ་བྱའོ་,3574,ཤེར་ཕྱིན། ཇ།.txt
ལདེའི་རྒྱུར་གྱུར་པས་འདིར་ནི་,,ལ་བྱའོ་,3427,ཤེར་ཕྱིན། ཇ།.txt
སྤོང་བའི་,,ལ་བར་ཆད་མེད་,2475,ཤེར་ཕྱིན། ཇ།.txt
བསྒོམ་པའི་,,ལ་བརྗོད་པར་བྱ་,5046,ཤེར་ཕྱིན། ཇ།.txt
དེ་ཉིད་འདུན་པ་དང་སྨོན་,,ལ་བརྟེན་ནས་ངེས་,2220,ཤེར་ཕྱིན། མ།.txt
པ་སྨོས་པ་ལ་མཐོང་བའི་,,ལ་བརྟེན་ནས་ཞེས་,3879,ཤེར་ཕྱིན། ཇ།.txt
བའི་ཕྱིར་དགེ་བའི་ལས་ཀྱི་,,ལ་བརྟེན་པ་དང་,945,ཤེར་ཕྱིན། ཉ།.txt
ཅན་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་བརྟེན་པ་ནས་,3970,ཤེར་ཕྱིན། ཆ།.txt
འདི་ནི་སོང་ཞིང་རྗེས་སོང་,,ལ་བརྟེན་པ་ཞེས་,4201,ཤེར་ཕྱིན། ཀ.txt
ཀྱི་སྒྲུབ་པ་ནི་བསྒོམ་པའི་,,ལ་བརྟེན་པ་ཡིན་,1261,ཤེར་ཕྱིན། ཆ།.txt
བའི་སྒྲུབ་པ་ནི་བསྒོམ་པའི་,,ལ་བརྟེན་པ་ཡིན་,1263,ཤེར་ཕྱིན། ཆ།.txt
བ་ནི་ཐམས་ཅད་ཤེས་པའི་,,ལ་བརྟེན་པའི་རྣམ་,3097,ཤེར་ཕྱིན། ང་།.txt
བཞི་དང་བཅུ་སྟེལམ་ཤེས་པའི་,,ལ་བརྟེན་པའི་རྣམ་,2381,ཤེར་ཕྱིན། ཀ.txt
སྟེརྣམ་པ་ཐམས་ཅད་མཁྱེན་པའི་,,ལ་བརྟེན་པའི་རྣམ་,2403,ཤེར་ཕྱིན། ཀ.txt
ལ་སྤྱོད་པའི་ཚེབྱང་ཆུབ་ཀྱི་,,ལ་བརྩོན་པར་བགྱིད་,5189,ཤེར་ཕྱིན། ཕ།.txt
པར་མ་ཞེན་པས་བསྒོམ་པའི་,,ལ་བསྒོམ་པར་བྱའོ་,7974,ཤེར་ཕྱིན། ཆ།.txt
འབྱོར་གྱིསབཅོམ་ལྡན་འདས་ཅི་ལགས་,,ལ་བསྒོམས་པས་འབྲས་,5116,ཤེར་ཕྱིན། ཕ།.txt
འཇིག་རྟེན་ལས་འདས་པའི་,,ལ་བསམ་གཏན་བཞི་,2474,ཤེར་ཕྱིན། ཇ།.txt
འདྲ་བར་རང་སངས་རྒྱས་ཀྱི་,,ལ་བསླབ་པར་བྱའོ་,2407,ཤེར་ཕྱིན། ཆ།.txt
དེ་བཞིན་གཤེགས་པའི་སྤྱོད་,,ལ་བསླབ་པར་འདོད་,1118,ཤེར་ཕྱིན། ཕ།.txt
འོང་བ་དང༌དགྲ་བཅོམ་པའི་,,ལ་བསླབས་ནས་སོ་,4892,ཤེར་ཕྱིན། ཕ།.txt
ནི་འཇིག་རྟེན་ལས་འདས་པའི་,,ལ་མཁས་པའོ་,4726,ཤེར་ཕྱིན། ཕ།.txt
པའི་བདག་ཉིད་ཡིན་པའི་ཕྱིར་,,ལ་མཁས་པའོ་,1196,ཤེར་ཕྱིན། ཇ།.txt
བྱ་བ་ནི་འཇིག་རྟེན་པའི་,,ལ་མཁས་པའོལམ་གྱི་,4726,ཤེར་ཕྱིན། ཕ།.txt
མཁས་པར་འགྱུར་བ་དང༌སྤྱོད་,,ལ་མཁས་པར་འགྱུར་,4110,ཤེར་ཕྱིན། ག.txt
སྟེཡང་དག་པའི་བྱང་ཆུབ་ཀྱི་,,ལ་མཁས་ཞེས་བྱ་,1352,ཤེར་ཕྱིན། ཇ།.txt
སྒྱུ་མ་ལྟ་བུ་མཐོང་བའི་,,ལ་མངོན་དུ་ཕྱོགས་,1422,ཤེར་ཕྱིན། ཇ།.txt
ཐེག་པ་ཆེན་པོའི་མཐོང་བའི་,,ལ་མངོན་པར་རྟོགས་,2466,ཤེར་ཕྱིན། ཆ།.txt
མི་ཤེས་པ་དང༌འཕགས་པའི་,,ལ་མི་གནས་པ་,1961,ཤེར་ཕྱིན། ཇ།.txt
འཕགས་པའི་,,ལ་མི་གནས་པ་,4046,ཤེར་ཕྱིན། ཇ།.txt
འཕགས་པའི་,,ལ་མི་གནས་པའི་,762,ཤེར་ཕྱིན། ཀ.txt
འཕགས་པའི་,,ལ་མི་གནས་པའི་,1036,ཤེར་ཕྱིན། ཆ།.txt
འཕགས་པའི་,,ལ་མི་གནས་པའི་,623,ཤེར་ཕྱིན། ཁ།.txt
རྟོག་པ་དྲུག་པ་འཕགས་པའི་,,ལ་མི་གནས་པའི་,2904,ཤེར་ཕྱིན། ག.txt
འདི་ནི་འཕགས་པའི་,,ལ་མི་གནས་པར་,310,ཤེར་ཕྱིན། ཉ།.txt
བས་རྩོལ་བ་ལས་བྱུང་བའི་,,ལ་མི་དགེ་བ་,2461,ཤེར་ཕྱིན། ཇ།.txt
ཡང༌དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་མི་དམིགས་པའི་,3727,ཤེར་ཕྱིན། ག.txt
ཇི་སྐད་བཤད་པའི་བསྒོམ་པའི་,,ལ་མི་མཐུན་པའི་,8064,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལྟར་མཐོང་བའི་,,ལ་མི་མཐུན་པའི་,7737,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལྟར་མཐོང་བའི་,,ལ་མི་མཐུན་པའི་,2854,ཤེར་ཕྱིན། ཇ།.txt
ལམ་གྱི་བར་ནི་,,ལ་མེད་ཅིང་མི་,5270,ཤེར་ཕྱིན། ག.txt
བདག་ཉིད་ཇི་ལྟ་བ་བཞིན་,,ལ་མོས་པ་མེད་,482,ཤེར་ཕྱིན། ཉ།.txt
ཀྱི་མཐོང་བ་ལ་སོགས་པའི་,,ལ་ཞུགས་པ་དེ་,1906,ཤེར་ཕྱིན། ཆ།.txt
བའི་འཇིག་རྟེན་ལས་འདས་པའི་,,ལ་ཞུགས་པ་ཡང་,212,ཤེར་ཕྱིན། ཉ།.txt
པའི་,,ལ་ཞུགས་པསལམ་ཐམས་,3709,ཤེར་ཕྱིན། ཁ།.txt
དངོས་པོ་ཡོངས་སུ་རྟོགས་པའི་,,ལ་ཞེས་བྱ་བ་,4718,ཤེར་ཕྱིན། ཇ།.txt
མཐོང་བའི་,,ལ་ཞེས་བྱ་བ་,5012,ཤེར་ཕྱིན། ཇ།.txt
ཕྱིན་པ་གོམས་པར་བྱས་པའི་,,ལ་ཟད་མེད་འཕེལ་,1461,ཤེར་ཕྱིན། ཇ།.txt
བྱང་ཆུབ་སེམས་དཔའའི་,,ལ་འགོད་པ་ནི་,4255,ཤེར་ཕྱིན། ཁ།.txt
སངས་རྒྱས་ཀྱི་,,ལ་འགོད་པ་ནི་,4097,ཤེར་ཕྱིན། ཀ.txt
བྱང་ཆུབ་སེམས་དཔའའི་,,ལ་འགོད་པ་ནིདེའི་,4103,ཤེར་ཕྱིན། ཀ.txt
ཤེས་པས་བར་ཆད་མེད་པའི་,,ལ་འཇུག་པ་དེ་,3792,ཤེར་ཕྱིན། ཇ།.txt
འཕགས་པའི་,,ལ་འཇུག་པ་ནིབྱང་,1053,ཤེར་ཕྱིན། ཀ.txt
སྟེདེ་ནི་མངོན་པར་བརྩོན་པས་,,ལ་འཇུག་པ་ཡིན་,433,ཤེར་ཕྱིན། ཀ.txt
སྐྱེས་པ་ཞེས་བྱ་བ་ལས་,,ལ་འཇུག་པ་ལ་,2677,བསྟོད་ཚོགས། ཀ.txt
ཏེདེ་ནི་མངོན་པར་བརྩོན་པས་,,ལ་འཇུག་པའི་ཕྱིར་,434,ཤེར་ཕྱིན། ཀ.txt
ཞེས་བྱ་བ་ནི་འཕགས་པའི་,,ལ་འཇུག་པའོ་,3423,ཤེར་ཕྱིན། ག.txt
བསྔལ་ལ་སོགས་པའི་བསྒོམ་པའི་,,ལ་འཇུག་པར་བྱ་,4719,ཤེར་ཕྱིན། ཇ།.txt
བར་ཞི་བའི་རྒྱུར་གྱུར་པའི་,,ལ་འཇུག་པར་མཛད་,645,ཤེར་ཕྱིན། ཕ།.txt
བཟློག་ནས་ཡང་དག་པའི་,,ལ་འཇོག་པར་བྱེད་,2642,ཤེར་ཕྱིན། ཆ།.txt
ནི་རང་སངས་རྒྱས་རྣམས་ནི་,,ལ་འདོད་ཆགས་ལ་,4651,ཤེར་ཕྱིན། ཇ།.txt
དོ་ཞེས་སྟོན་པ་མཐོང་བའི་,,ལ་འདོམས་པ་དང༌,1857,ཤེར་ཕྱིན། ཇ།.txt
པར་བྱེད་དོ་ཞེས་བསྒོམ་པའི་,,ལ་འདོམས་པ་སྟེདེ་,1857,ཤེར་ཕྱིན། ཇ།.txt
ཉན་ཐོས་ཀྱི་,,ལ་འཕགས་པའི་བདེན་,1512,ཤེར་ཕྱིན། ཁ།.txt
ཞེས་བྱ་བ་ནི་བསྒོམ་པའི་,,ལ་འཛིན་པའི་རྟོག་,4488,ཤེར་ཕྱིན། ག.txt
ཞེས་བྱ་བ་ནི་མཐོང་བའི་,,ལ་འཛིན་པའི་རྟོག་,4392,ཤེར་ཕྱིན། ག.txt
རང་སངས་རྒྱས་ཀྱི་,,ལ་འཛིན་པའི་རྣམ་,1574,ཤེར་ཕྱིན། ཁ།.txt
ཁྱད་པར་དང༌མི་སློབ་པའི་,,ལ་འཛིན་པར་རྣམ་,1962,ཤེར་ཕྱིན། ཇ།.txt
མེད་པ་དག་བྱང་ཆུབ་ཀྱི་,,ལ་འཛུད་པ་སྟེབྱང་,900,བསྟོད་ཚོགས། ཀ.txt
ཅིའི་ཕྱིར་ཞེ་ནརབ་འབྱོར་རྨི་,,ལ་འོང་བའམ་འགྲོ་,4438,ཤེར་ཕྱིན། ང་།.txt
དེ་མ་ཐག་ཏུ་མཐོང་བའི་,,ལ་ཡང་དག་པ་,2236,ཤེར་ཕྱིན། ཕ།.txt
རྣམས་ཀྱི་ཟག་པ་མེད་པའི་,,ལ་ཡང་དག་པ་,4637,ཤེར་ཕྱིན། ཇ།.txt
པར་ངེས་པར་འབྱིན་པའི་,,ལ་ཡང་དག་པའི་,2466,ཤེར་ཕྱིན། ཇ།.txt
ཀྱང་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་ཡང་དག་པར་,2825,ཤེར་ཕྱིན། ཁ།.txt
ནི་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་ཡང་དག་པར་,3607,ཤེར་ཕྱིན། ཆ།.txt
པོ་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་ཡང་དག་པར་,5036,ཤེར་ཕྱིན། ང་།.txt
བསྒོམ་པའི་,,ལ་ཡང་དག་པར་,7965,ཤེར་ཕྱིན། ཆ།.txt
འགྱུར་ཏེདགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་ཡང་དག་པར་,3277,ཤེར་ཕྱིན། ང་།.txt
པ་སྨོས་པ་ནི་བསྒོམ་པའི་,,ལ་ཡང་ཕྱིས་བྱ་,1413,ཤེར་ཕྱིན། ཀ.txt
བསྒོམས་པ་ཉིད་ཀྱིས་བསྒོམ་པའི་,,ལ་ཡང་བྱར་མེད་,2016,ཤེར་ཕྱིན། ཀ.txt
བསྒོམ་པའི་,,ལ་ཡང་རྣམ་པ་,1801,ཤེར་ཕྱིན། ཀ.txt
སོགས་པའི་མཚན་ཉིད་ཅན་གྱི་,,ལ་ཡང་ཤེས་རབ་,378,ཤེར་ཕྱིན། ཆ།.txt
དང་ལྡན་པས་བྱང་ཆུབ་ཀྱི་,,ལ་ཡོངས་སུ་འདྲིས་,3603,ཤེར་ཕྱིན། ཀ.txt
དེ་སྲིད་དུ་བྱང་ཆུབ་ཀྱི་,,ལ་ཡོངས་སུ་འདྲིས་,3685,ཤེར་ཕྱིན། ཁ།.txt
མཐོང་བ་དང་བསྒོམ་པའི་,,ལ་ཡོངས་སུ་སྦྱོང་,1485,ཤེར་ཕྱིན། ཆ།.txt
གཞན་གྱི་,,ལ་རག་མ་ལུས་,2980,ཤེར་ཕྱིན། ཁ།.txt
དུ་ཡོངས་སུ་བསྔོ་བ་ནི་,,ལ་རྗེས་སུ་ཆོས་,4386,ཤེར་ཕྱིན། ཇ།.txt
གང་,,ལ་རྗེས་སུ་ཤེས་,416,ཤེར་ཕྱིན། ཁ།.txt
གཅིག་མཐོང་བ་དག་བཀག་པ་,,ལ་རྗེས་སུ་ཤེས་,543,ཤེར་ཕྱིན། ཀ.txt
ཆོས་ཐམས་ཅད་ལ་དམིགས་ན་,,ལ་རྗེས་སུ་ཤེས་,2805,ཤེར་ཕྱིན། ཆ།.txt
དོན་དུ་སྲོག་གཏོང་བའི་ཕྱིར་,,ལ་རྗེས་སུ་ཤེས་,6617,ཤེར་ཕྱིན། ཆ།.txt
པ་ཉིད་དུ་གནས་པའི་ཕྱིར་,,ལ་རྗེས་སུ་ཤེས་,6608,ཤེར་ཕྱིན། ཆ།.txt
པའི་ཁྱད་པར་བཅུ་དྲུག་པ་,,ལ་རྗེས་སུ་ཤེས་,2608,ཤེར་ཕྱིན། ཁ།.txt
པར་བྱའོ་ཞེས་བྱ་བ་ནི་,,ལ་རྗེས་སུ་ཤེས་,5229,ཤེར་ཕྱིན། ང་།.txt
བཅོ་ལྔ་ཉིད་ཡིན་ན་ནི་,,ལ་རྗེས་སུ་ཤེས་,2454,ཤེར་ཕྱིན། ཆ།.txt
བྱེད་དོ་ཞེས་བྱ་བ་ནི་,,ལ་རྗེས་སུ་ཤེས་,897,ཤེར་ཕྱིན། ང་།.txt
བསྒྲུབ་པོ་ཞེས་བྱ་བ་ནི་,,ལ་རྗེས་སུ་ཤེས་,5258,ཤེར་ཕྱིན། ང་།.txt
མཐོང་ངོ་ཞེས་བྱ་བ་ནི་,,ལ་རྗེས་སུ་ཤེས་,2152,ཤེར་ཕྱིན། ག.txt
མེད་པའོ་ཞེས་བྱ་བ་ནི་,,ལ་རྗེས་སུ་ཤེས་,2906,ཤེར་ཕྱིན། ང་།.txt
འགྱུར་རོ་ཞེས་བྱ་བ་ནི་,,ལ་རྗེས་སུ་ཤེས་,909,ཤེར་ཕྱིན། ང་།.txt
ཡོངས་སུ་བཟུང་བའི་ཁྱད་པར་,,ལ་རྗེས་སུ་ཤེས་,2605,ཤེར་ཕྱིན། ཁ།.txt
སྤྱོད་པ་ཞེས་བྱ་བ་ནི་,,ལ་རྗེས་སུ་ཤེས་,2806,ཤེར་ཕྱིན། ཆ།.txt
ཅིང༌ཚུལ་དེ་ལྟ་བུའི་སྤྱོད་,,ལ་རྟོག་པ་འདི་,152,ཤེར་ཕྱིན། ཁ།.txt
པ་དགུ་པ་མི་སློབ་པའི་,,ལ་རྟོག་པ་ཡིན་,2919,ཤེར་ཕྱིན། ག.txt
གང་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་རྟོན་པ་ནི་,1036,ཤེར་ཕྱིན། ང་།.txt
ཉན་པ་དང་མཐུན་པའི་སྤྱོད་,,ལ་རྣམ་པར་གནས་,61,ཤེར་ཕྱིན། ཉ།.txt
རྟོག་པ་བདུན་པ་མཐོང་བའི་,,ལ་རྣམ་པར་རྟོག་,2917,ཤེར་ཕྱིན། ག.txt
རྟོག་པ་བརྒྱད་པ་བསྒོམ་པའི་,,ལ་རྣམ་པར་རྟོག་,2918,ཤེར་ཕྱིན། ག.txt
ཅད་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་རབ་ཏུ་གནས་,190,ཤེར་ཕྱིན། ཅ།.txt
ཡང་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་རབ་ཏུ་གཞོག་,1679,ཤེར་ཕྱིན། ཅ།.txt
རྣམས་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་རབ་ཏུ་དགོད་,3501,ཤེར་ཕྱིན། ག.txt
གིས་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་རབ་ཏུ་བཀོད་,541,ཤེར་ཕྱིན། ཅ།.txt
མེད་པདགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་རབ་ཏུ་བཀོད་,3504,ཤེར་ཕྱིན། ག.txt
ལས་དགེ་བ་བཅུའི་ལས་ཀྱི་,,ལ་རབ་ཏུ་བཀོད་,1664,ཤེར་ཕྱིན། ང་།.txt
སོགས་པ་བྱང་ཆུབ་སེམས་དཔའའི་,,ལ་རབ་ཏུ་འཇོག་,4103,ཤེར་ཕྱིན། ཀ.txt
སོགས་པ་བྱང་ཆུབ་སེམས་དཔའའི་,,ལ་རབ་ཏུ་འཇོག་,4255,ཤེར་ཕྱིན། ཁ།.txt
མི་བྱེདརྨི་,,ལ་རློམ་སེམས་སུ་,2761,ཤེར་ཕྱིན། ང་།.txt
