བྱ་བ་ལ་སོགས་པས་དོན་,,པར་བཤད་པའི་སྐབས་,3537,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་བསྒོམ་པ་རྒྱུ་,544,ཤེར་ཕྱིན། ཇ།.txt
རྫོབ་ཏུ་བསྟན་ནས་ཡང་དོན་,,པར་བསྟན་པ་དེ་,3333,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་བསྟོད་པ་,724,བསྟོད་ཚོགས། ཀ.txt
མ་ཨརྠ་སྟ་བཾབོད་སྐད་དུདོན་,,པར་བསྟོད་པའཇམ་དཔལ་,725,བསྟོད་ཚོགས། ཀ.txt
དོན་,,པར་བསྟོད་པསློབ་དཔོན་,770,བསྟོད་ཚོགས། ཀ.txt
དེས་ན་དོན་,,པར་བསོད་ནམས་ཀྱི་,3802,ཤེར་ཕྱིན། མ།.txt
བྱང་ཆུབ་པའི་ངོ་བོས་དོན་,,པར་མ་གྲུབ་པ་,1300,ཤེར་ཕྱིན། མ།.txt
ཅན་སངས་རྒྱས་རྣམས་ཀྱང་དོན་,,པར་མ་གྲུབ་པས་,3957,ཤེར་ཕྱིན། མ།.txt
གནོད་པ་ཀུན་རྫོབ་དང་དོན་,,པར་མ་བྱས་པར་,5507,ཤེར་ཕྱིན། ཇ།.txt
བ་ཡིན་པ་དེ་ནི་དོན་,,པར་མ་བརྟགསགཅིག་པུར་,8691,ཤེར་ཕྱིན། ཆ།.txt
བདག་ཉིད་ཀྱིས་གལ་ཏེ་དོན་,,པར་མ་མཆིས་ན་,5334,ཤེར་ཕྱིན། ཕ།.txt
གི་ཚེ་ཡེ་ཤེས་དེ་དོན་,,པར་མ་མཆིས་པ་,1245,ཤེར་ཕྱིན། མ།.txt
མ་ཡིན་ནོ་ཞེ་ནགང་དོན་,,པར་མ་མཆིས་པ་,1241,ཤེར་ཕྱིན། མ།.txt
གཅིག་པུ་ན་དགའ་བ་དོན་,,པར་མ་སྐྱེས་པ་,3696,ཤེར་ཕྱིན། མ།.txt
ན་དངོས་པོ་ཐམས་ཅད་དོན་,,པར་མ་སྐྱེས་པ་,3992,ཤེར་ཕྱིན། མ།.txt
བ་དང༌དེ་བཞིན་དུ་དོན་,,པར་མ་སྐྱེས་པ་,8688,ཤེར་ཕྱིན། ཆ།.txt
འདི་ཡིན་ཏེཆོས་ཐམས་ཅད་དོན་,,པར་མ་སྐྱེས་པ་,4139,ཤེར་ཕྱིན། མ།.txt
དུའཇམ་དཔལ་ཆོས་ཐམས་ཅད་དོན་,,པར་མ་སྐྱེས་པའི་,2007,ཤེར་ཕྱིན། མ།.txt
དེ་དག་ཀྱང་དོན་,,པར་མ་སྐྱེས་པའི་,3182,ཤེར་ཕྱིན། མ།.txt
དེ་ཡང་དོན་,,པར་མ་སྐྱེས་པའི་,3697,ཤེར་ཕྱིན། མ།.txt
ཚུལ་གྱིས་བྱང་ཆུབ་ཀྱང་དོན་,,པར་མ་སྐྱེས་པའི་,1797,ཤེར་ཕྱིན། མ།.txt
ལ་སོགས་པའི་སེམས་ནི་དོན་,,པར་མ་སྐྱེས་པའི་,3793,ཤེར་ཕྱིན། མ།.txt
གང་ཡིན་པ་དེ་དག་དོན་,,པར་མངོན་པར་མ་,3078,ཤེར་ཕྱིན། ཕ།.txt
ཁོ་བོ་ཅག་གིས་ཀྱང་དོན་,,པར་མངོན་པར་ཞེན་,2212,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པར་མངོན་པར་ཞེན་,2180,ཤེར་ཕྱིན། ཁ།.txt
ལ་སོགས་པ་དེ་ལ་དོན་,,པར་མངོན་པར་ཞེན་,3829,ཤེར་ཕྱིན། ཆ།.txt
ཉིད་གཅིག་པ་ཉིད་དང༌དོན་,,པར་མངོན་པར་རྟོགས་,4117,ཤེར་ཕྱིན། ཀ.txt
དོན་,,པར་མངོན་པར་སྒྲུབ་,3761,ཤེར་ཕྱིན། ཆ།.txt
དུ་མ་མཆིས་པའི་དབྱིངས་དོན་,,པར་མཆིས་སུ་ལགས་,5333,ཤེར་ཕྱིན། ཕ།.txt
པར་སྟོན་པ་ཡིན་ཏེདོན་,,པར་མཚན་ཕུན་སུམ་,2256,ཤེར་ཕྱིན། མ།.txt
གཟུགས་ལ་མངོན་པར་ཞེན་པདོན་,,པར་མཚན་ལ་སོགས་,3935,ཤེར་ཕྱིན། མ།.txt
ལྡན་འདས་ཀྱིས་གསུངས་ཀྱི་དོན་,,པར་མི་གནས་པའི་,4069,ཤེར་ཕྱིན། མ།.txt
ཡིན་པ་མེད་པའི་ཕྱིར་དོན་,,པར་མི་གནས་པའོ་,3510,ཤེར་ཕྱིན། མ།.txt
རྩ་བ་རྣམས་དམིགས་ནས་དོན་,,པར་མི་དམིགས་པ་,2291,ཤེར་ཕྱིན། ཇ།.txt
ལ་སོགས་པ་སྣང་ཡང་དོན་,,པར་མི་དམིགས་པ་,396,ཤེར་ཕྱིན། ཕ།.txt
སུ་རྫོགས་པར་བྱས་ནསཕྱིས་དོན་,,པར་མི་དམིགས་པར་,1503,ཤེར་ཕྱིན། ཕ།.txt
དོན་ཐམས་ཅད་སྒྲུབ་པ་སྟེདོན་,,པར་མི་འགྱུར་ཞིང་,2615,ཤེར་ཕྱིན། ཕ།.txt
བ་ནི་ཀུན་རྫོབ་དང་དོན་,,པར་མི་འགལ་བར་,3341,ཤེར་ཕྱིན། ཕ།.txt
པའི་ངོ་བོ་རྣམས་ནི་དོན་,,པར་མི་འཐད་པ་,5066,ཤེར་ཕྱིན། ཇ།.txt
དུ་བཤད་པའི་ཚུལ་གྱི་དོན་,,པར་མི་འཐད་པའི་,8642,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པར་མི་འདོད་པ་,6829,ཤེར་ཕྱིན། ཆ།.txt
ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་དོན་,,པར་མི་རྟག་པ་,1760,ཤེར་ཕྱིན། ཕ།.txt
མེད་པའི་མཚན་ཉིད་ནི་དོན་,,པར་མི་རྟག་པ་,1759,ཤེར་ཕྱིན། ཕ།.txt
ཀུན་རྫོབ་ཏུ་སློབ་ཀྱི་དོན་,,པར་མི་སློབ་བོ་,1016,ཤེར་ཕྱིན། ཆ།.txt
རུང་བའི་དངོས་པོ་ནི་དོན་,,པར་མེད་ཀྱིམིང་དུ་,5332,ཤེར་ཕྱིན། ཕ།.txt
དེ་གསུམ་ཆར་ལ་ཡང་དོན་,,པར་མེད་དེདེ་བས་,3197,ཤེར་ཕྱིན། ཕ།.txt
དེ་རྣམ་པར་དགོད་པ་དོན་,,པར་མེད་དོ་ཞེས་,5121,ཤེར་ཕྱིན། ཕ།.txt
དེ་ལ་དོན་,,པར་མེད་དོ་ཞེས་,5332,ཤེར་ཕྱིན། ཕ།.txt
རྫོགས་པའི་བྱང་ཆུབ་ཀྱང་དོན་,,པར་མེད་དོ་ཞེས་,5187,ཤེར་ཕྱིན། ཕ།.txt
དུ་འདུ་ཤེས་པ་ཡང་དོན་,,པར་མེད་ན་དེ་,3513,ཤེར་ཕྱིན། མ།.txt
ལྟར་ཞེས་བྱ་བ་ནི་དོན་,,པར་མེད་ན་ཞེས་,5358,ཤེར་ཕྱིན། ཕ།.txt
ཀྱི་མཚན་མའི་དངོས་པོ་དེདོན་,,པར་མེད་ནའདུ་བྱེད་,5335,ཤེར་ཕྱིན། ཕ།.txt
པས་གསུངས་པ་དེ་ཉིད་དོན་,,པར་མེད་པ་ཁོ་,3358,ཤེར་ཕྱིན། མ།.txt
དེར་འགྲོ་བའི་ལམ་ཡང་དོན་,,པར་མེད་པ་ཉིད་,3539,ཤེར་ཕྱིན། མ།.txt
པ་པོ་ལ་སོགས་པ་དོན་,,པར་མེད་པ་ཉིད་,3270,ཤེར་ཕྱིན། མ།.txt
འདུ་བྱེད་ཀྱི་དངོས་པོ་དོན་,,པར་མེད་པ་དང༌,5349,ཤེར་ཕྱིན། ཕ།.txt
བསོད་ནམས་ཀྱི་ཕུང་པོ་དོན་,,པར་མེད་པ་དེ་,3806,ཤེར་ཕྱིན། མ།.txt
ལྟར་དུས་གསུམ་གྱི་སེམས་དོན་,,པར་མེད་པ་དེ་,3795,ཤེར་ཕྱིན། མ།.txt
ཆགས་དང་བཅས་པ་ཉིད་དོན་,,པར་མེད་པ་འབའ་,3879,ཤེར་ཕྱིན། ཕ།.txt
གལ་ཏེ་ཡེ་ཤེས་དེ་དོན་,,པར་མེད་པ་ཡིན་,1241,ཤེར་ཕྱིན། མ།.txt
ཉིད་གང་ཡིན་པ་དེ་དོན་,,པར་མེད་པའི་ཕྱིརཆོས་,2252,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་མེད་པའི་ཞེས་,4935,ཤེར་ཕྱིན། ཇ།.txt
དོན་,,པར་མེད་པའི་སེམས་,2605,ཤེར་ཕྱིན། ཇ།.txt
ལྟར་བྱང་ཆུབ་སེམས་དཔའ་དོན་,,པར་མེད་པར་བསྟན་,3006,ཤེར་ཕྱིན། ཕ།.txt
ལྟར་རྣམ་པ་དེ་དག་དོན་,,པར་མེད་པས་དེའི་,3803,ཤེར་ཕྱིན། ཕ།.txt
སེམས་ཅན་དེ་དག་ཀྱང་དོན་,,པར་མེད་ལ་སེམས་,3513,ཤེར་ཕྱིན། མ།.txt
གལ་ཏེ་དོན་,,པར་ཞིང་བཀོད་པ་,3753,ཤེར་ཕྱིན། མ།.txt
ཐོས་པའི་བསམ་པས་བྱང་ཆུབ་,,པར་ཞུགས་པར་རིག་,785,ཤེར་ཕྱིན། ཇ།.txt
དང་བྲལ་བ་དེ་ནི་དོན་,,པར་ཞེས་བྱ་བ་,5450,ཤེར་ཕྱིན། ཇ།.txt
མ་ཐག་པའི་རིམ་པས་དོན་,,པར་ཞེས་བྱ་བ་,5057,ཤེར་ཕྱིན། ཇ།.txt
དོན་,,པར་ཞེས་བྱ་བའི་,889,ཤེར་ཕྱིན། མ།.txt
དོན་,,པར་ཞེས་བྱ་བའི་,6090,ཤེར་ཕྱིན། ཆ།.txt
ཏེ་ཞེས་བྱ་བ་ནི་དོན་,,པར་ཞེས་བྱ་བར་,1766,ཤེར་ཕྱིན། ཆ།.txt
དེ་ནི་དོན་,,པར་ཞེས་སྨོས་པ་,5697,ཤེར་ཕྱིན། ཇ།.txt
དེ་ནི་སྐྱེས་བུ་,,པར་འགྱུར་ཏེསྐྱེས་བུ་,5175,ཤེར་ཕྱིན། ང་།.txt
སེམས་དཔའ་ཆེན་པོ་སྐྱེས་བུ་,,པར་འགྱུར་བ་ཡིན་,5176,ཤེར་ཕྱིན། ང་།.txt
བྱ་བ་ནི་ཐམས་ཅད་ཀྱི་,,པར་འགྱུར་བས་མཆོག་,4529,ཤེར་ཕྱིན། ཇ།.txt
ན་རྗེས་སུ་ཡི་རང་བའི་,,པར་འགྱུར་ཞེ་ནཞེས་,1821,ཤེར་ཕྱིན། ཁ།.txt
དང་དེ་དག་ནི་སྦྱིན་བདག་,,པར་འགྱུར་ཞེས་བྱ་,562,ཤེར་ཕྱིན། མ།.txt
གཟུགས་ལ་སོགས་པ་ལ་དོན་,,པར་འགྲིབ་པ་དང་,2219,ཤེར་ཕྱིན། ཇ།.txt
དུགཟུགས་ལ་སོགས་པ་ལ་དོན་,,པར་འགྲིབ་པ་དང་,2416,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པར་འཆད་པ་པོ་,3825,ཤེར་ཕྱིན། མ།.txt
བྱ་བ་ལ་སོགས་པས་དོན་,,པར་འཆད་པ་པོ་,3317,ཤེར་ཕྱིན། ཕ།.txt
སོ་ཞེས་བྱ་བས་ནི་དོན་,,པར་འཇོག་གོ་,2321,ཤེར་ཕྱིན། མ།.txt
བར་འགྱུར་བ་དེ་ཉིད་དོན་,,པར་འཐད་པ་མ་,1049,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་འདུ་ཤེས་པར་,3444,ཤེར་ཕྱིན། མ།.txt
ལྟ་བར་འདུ་ཤེས་ཤིང་དོན་,,པར་འདུ་ཤེས་པར་,3927,ཤེར་ཕྱིན། ཆ།.txt
ཆོས་ལ་,,པར་འདུ་ཤེས་པས་,4584,ཤེར་ཕྱིན། ཕ།.txt
གལ་ཏེ་དོན་,,པར་འདུས་བྱས་ཀྱི་,1019,ཤེར་ཕྱིན། ཕ།.txt
ཉིད་ལ་སོགས་པ་ནི་དོན་,,པར་འདུས་མ་བྱས་,1185,ཤེར་ཕྱིན། ཆ།.txt
པ་དང་ཐ་དད་པ་དོན་,,པར་འདོད་པ་དེ་,2870,ཤེར་ཕྱིན། མ།.txt
ཆུབ་སེམས་དཔའ་པ་ལ་དོན་,,པར་འཕེལ་བ་དང་,7364,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པར་འབྱུང་བ་མེད་,3948,ཤེར་ཕྱིན། ཕ།.txt
འདིས་ནི་དོན་,,པར་འབྲས་བུ་རྣམ་,3219,ཤེར་ཕྱིན། མ།.txt
ཙམ་དུ་ཟད་པའི་ཕྱིར་དོན་,,པར་འབྲས་བུ་ལ་,3185,ཤེར་ཕྱིན། ཕ།.txt
པའི་རྒྱུར་གསུངས་པ་དེ་དོན་,,པར་འཛིན་པ་མེད་,4099,ཤེར་ཕྱིན། མ།.txt
ཀུན་རྫོབ་ཙམ་དུ་ཟད་ཀྱིདོན་,,པར་ཡང་དག་པའི་,823,ཤེར་ཕྱིན། ཕ།.txt
ཡིན་པའི་ཕྱིར་དང༌དེ་དོན་,,པར་ཡང་མ་སྐྱེས་,3352,ཤེར་ཕྱིན། མ།.txt
དུ་མ་སྐྱེས་པ་ཡང་དོན་,,པར་ཡང་མེད་པ་,3162,ཤེར་ཕྱིན། ཕ།.txt
བྱ་བ་ལ་སོགས་པ་དོན་,,པར་ཡང་ཡོངས་སུ་,3475,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་ཡང་རྣམ་པར་,3733,ཤེར་ཕྱིན། མ།.txt
པར་ཞེས་བྱ་བ་ནི་དོན་,,པར་ཡན་ལག་ཅན་,3274,ཤེར་ཕྱིན། མ།.txt
མཐོང་བའི་ཤེས་པ་ནི་དོན་,,པར་ཡུལ་མེད་དུ་,2887,ཤེར་ཕྱིན། ཆ།.txt
གི་ཡེ་ཤེས་དེ་ཡང་དོན་,,པར་ཡུལ་མེད་པ་,3064,ཤེར་ཕྱིན། མ།.txt
ལ་མངོན་པར་ཞེན་པ་དོན་,,པར་ཡུལ་ཡིན་པའི་,3085,ཤེར་ཕྱིན། མ།.txt
དེ་ལྟར་དོན་,,པར་ཡོངས་སུ་གཏོང་,790,ཤེར་ཕྱིན། ཕ།.txt
མི་ནུས་ཏེདེ་བས་ན་དོན་,,པར་ཡོངས་སུ་གཏོང་,788,ཤེར་ཕྱིན། ཕ།.txt
དུ་ཆོས་ཐམས་ཅད་ཀྱང་དོན་,,པར་ཡོངས་སུ་གྲུབ་,1973,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་ཡོངས་སུ་གྲུབ་,241,ཤེར་ཕྱིན། ཕ།.txt
ཀུན་རྫོབ་ཏུ་བཟུང་སྟེཕྱིས་དོན་,,པར་ཡོངས་སུ་བཙལ་,829,ཤེར་ཕྱིན། ཕ།.txt
བསྔོ་བ་ཡང་མེད་པའི་ཕྱིརདོན་,,པར་ཡོངས་སུ་བསྔོ་,3539,ཤེར་ཕྱིན། ཕ།.txt
གསུངས་ཏེསེམས་ཅན་ཉིད་ནི་དོན་,,པར་ཡོངས་སུ་མ་,1000,ཤེར་ཕྱིན། མ།.txt
བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་དོན་,,པར་ཡོངས་སུ་མ་,1608,ཤེར་ཕྱིན། ཕ།.txt
སྩལ་ཏེདེ་དག་ལ་ནི་དོན་,,པར་ཡོངས་སུ་ཤེས་,5123,ཤེར་ཕྱིན། ཕ།.txt
གང་ཡིན་པ་དེ་ལ་དོན་,,པར་ཡོད,5334,ཤེར་ཕྱིན། ཕ།.txt
བུ་རྣམསདངོས་པོ་དག་ལ་དོན་,,པར་ཡོད,4546,ཤེར་ཕྱིན། ཕ།.txt
གལ་ཏེ་དེ་ལྟ་ན་དོན་,,པར་ཡོད་ཅིང་བརྗོད་,896,ཤེར་ཕྱིན། མ།.txt
བྱང་ཆུབ་ཀྱི་ཆོས་རྣམས་དོན་,,པར་ཡོད་དམའོན་ཏེ་,817,ཤེར་ཕྱིན། ཕ།.txt
གྱི་ཆོས་དེ་དག་ནི་དོན་,,པར་ཡོད་དོ་སྙམ་,1063,ཤེར་ཕྱིན། ཕ།.txt
ཞེས་བྱ་བའི་ཆོས་ཤིག་དོན་,,པར་ཡོད་ན་ནིདེ་,1015,ཤེར་ཕྱིན། ཕ།.txt
དུ་དགོངས་ཏེཆོས་བསྟན་པ་དོན་,,པར་ཡོད་ན་རང་,3834,ཤེར་ཕྱིན། མ།.txt
མཚན་ཉིད་རྣམས་གལ་ཏེ་དོན་,,པར་ཡོད་པ་ཉིད་,7893,ཤེར་ཕྱིན། ཆ།.txt
མཚན་ཉིད་རྣམས་གལ་ཏེ་དོན་,,པར་ཡོད་པ་ཉིད་,2878,ཤེར་ཕྱིན། ཇ།.txt
མེད་པའི་དངོས་པོ་ནི་དོན་,,པར་ཡོད་པ་ཉིད་,5332,ཤེར་ཕྱིན། ཕ།.txt
བ་ཡིན་པ་དེ་ནི་དོན་,,པར་ཡོད་པ་དང་,2310,ཤེར་ཕྱིན། ཆ།.txt
པའི་ངོ་བོ་ཉིད་ལ་བྱའིདོན་,,པར་ཡོད་པ་ནི་,1021,ཤེར་ཕྱིན། ཕ།.txt
མེད་ན་མི་འབྱུང་བའི་དོན་,,པར་ཡོད་པ་ནི་,6038,ཤེར་ཕྱིན། ཆ།.txt
གཞག་པའི་མཚན་ཉིད་ནི་དོན་,,པར་ཡོད་པ་མ་,820,ཤེར་ཕྱིན། ཕ།.txt
ཉིད་གང་ཡིན་པ་དེ་དོན་,,པར་ཡོད་པ་མ་,3786,ཤེར་ཕྱིན། ཕ།.txt
དང༌རྣམ་པར་བྱང་བ་དོན་,,པར་ཡོད་པ་མ་,1351,ཤེར་ཕྱིན། ཕ།.txt
པས་ཞེས་བྱ་བ་ནི་དོན་,,པར་ཡོད་པ་མ་,5371,ཤེར་ཕྱིན། ཇ།.txt
ཕྱིར་དེ་ཡང་ཕུང་པོ་དོན་,,པར་ཡོད་པ་མ་,216,ཤེར་ཕྱིན། ཉ།.txt
ཚུལ་གྱིས་ཀྱང་འདི་དག་དོན་,,པར་ཡོད་པ་མ་,1024,ཤེར་ཕྱིན། ཕ།.txt
རྣམ་པར་དགོད་པ་དག་དོན་,,པར་ཡོད་པ་མ་,4767,ཤེར་ཕྱིན། ཕ།.txt
ལ་ཐུག་པ་དེ་དག་དོན་,,པར་ཡོད་པ་མ་,1204,ཤེར་ཕྱིན། ཕ།.txt
བཏགས་པར་ཡོད་པ་དང་དོན་,,པར་ཡོད་པ་ཞེས་,3868,ཤེར་ཕྱིན། ཀ.txt
བཏགས་པར་ཡོད་པ་དང༌དོན་,,པར་ཡོད་པ་ཞེས་,4001,ཤེར་ཕྱིན། ཁ།.txt
མུ་སྟེགས་པ་རྣམས་ཀྱིས་དོན་,,པར་ཡོད་པ་ལ་,5503,ཤེར་ཕྱིན། ཇ།.txt
ལ་གནོད་པ་བྱེད་པའི་དོན་,,པར་ཡོད་པ་ལ་,5507,ཤེར་ཕྱིན། ཇ།.txt
རྟག་པ་ཡིན་པའི་ཕྱིར་དོན་,,པར་ཡོད་པའི་དངོས་,4488,ཤེར་ཕྱིན། ཇ།.txt
ནི་འདི་ཡིན་ཏེའདི་ནི་དོན་,,པར་ཡོད་པའི་ཕྱིར་,3714,ཤེར་ཕྱིན། མ།.txt
ཡིན་མོདདེ་ལྟ་ན་ཡང་དོན་,,པར་ཡོད་པར་ག་,6037,ཤེར་ཕྱིན། ཆ།.txt
ནམས་ཀྱི་ཕུང་པོ་དེ་དོན་,,པར་ཡོད་པར་གྱུར་,3152,ཤེར་ཕྱིན། མ།.txt
རྡུལ་ཕྲ་རབ་ཀྱི་ཚོགས་དོན་,,པར་ཡོད་པར་གྱུར་,2517,ཤེར་ཕྱིན། མ།.txt
བསོད་ནམས་ཀྱི་ཕུང་པོ་དོན་,,པར་ཡོད་པར་ཅིའི་,3803,ཤེར་ཕྱིན། མ།.txt
བ་གཟུགས་ལ་སོགས་པ་དོན་,,པར་ཡོད་པར་བདག་,5454,ཤེར་ཕྱིན། ཇ།.txt
པོར་དམིགས་པ་ཉིད་ཀྱིས་དོན་,,པར་ཡོད་པར་མངོན་,4505,ཤེར་ཕྱིན། ཇ།.txt
འབྲེལ་བར་འབྱུང་བ་ནི་དོན་,,པར་ཡོད་པར་མི་,993,ཤེར་ཕྱིན། ཕ།.txt
ཏུ་མངོན་པར་ཞེན་པ་སྟེདོན་,,པར་ཡོད་པར་ཞེན་,4460,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་བྱ་བའི་ཆོས་ཤིག་དོན་,,པར་ཡོད་པར་འགྱུར་,1072,ཤེར་ཕྱིན། ཕ།.txt
ཡོད་པར་བྱ་བ་ཡང་དོན་,,པར་ཡོད་པར་འགྱུར་,3419,ཤེར་ཕྱིན། མ།.txt
ཡོད་པར་ཁས་ལེན་ཅིང་དོན་,,པར་ཡོད་པར་འདོད་,5490,ཤེར་ཕྱིན། ཇ།.txt
ཏེབརྩོན་པ་ནི་སེམས་ཅན་དོན་,,པར་ཡོད་པར་རྟོག་,1307,ཤེར་ཕྱིན། ཉ།.txt
བས་ཞེས་བྱ་བ་ནི་དོན་,,པར་ཡོད་པར་སྐྱེ་,5595,ཤེར་ཕྱིན། ཇ།.txt
ཅིའི་ཕྱིར་དོན་,,པར་ཡོད་པར་སྨྲ་,5207,ཤེར་ཕྱིན། ཇ།.txt
འབྱུང་བ་དེ་དག་ནི་དོན་,,པར་ཡོད་མི་སྲིད་,996,ཤེར་ཕྱིན། ཕ།.txt
ལྟར་གྲགས་པ་བཞིན་དུ་དོན་,,པར་རགས་པ་གཅིག་,4097,ཤེར་ཕྱིན། མ།.txt
དེ་དོན་,,པར་རང་གི་མཚན་,3838,ཤེར་ཕྱིན། མ།.txt
མེད་ཅེས་བྱ་བ་ནི་དོན་,,པར་རང་བཞིན་གང་,3543,ཤེར་ཕྱིན། མ།.txt
ཉིད་དང་སངས་རྒྱས་དག་དོན་,,པར་རང་བཞིན་གཅིག་,2504,ཤེར་ཕྱིན། ཆ།.txt
དངོས་པོ་ཐམས་ཅད་དོན་,,པར་རང་བཞིན་གྱིས་,3104,ཤེར་ཕྱིན། མ།.txt
ཚེ་དངོས་པོ་མཐའ་དག་དོན་,,པར་རང་བཞིན་གྱིས་,4107,ཤེར་ཕྱིན། མ།.txt
དང་ཡེ་ཤེས་ཀྱི་སྐུ་དོན་,,པར་རང་བཞིན་དང་,4107,ཤེར་ཕྱིན། མ།.txt
དོན་,,པར་རང་བཞིན་དང་,1601,ཤེར་ཕྱིན། ཇ།.txt
ཅད་སྒྱུ་མ་བཞིན་དུ་དོན་,,པར་རང་བཞིན་མེད་,3386,ཤེར་ཕྱིན། མ།.txt
དེའི་ཕྱིར་ཆོས་ཐམས་ཅད་དོན་,,པར་རང་བཞིན་མེད་,3420,ཤེར་ཕྱིན། མ།.txt
མཆོག་ཅེས་བྱ་བའི་སྒྲ་ནི་,,པར་རྗོད་པར་བྱེད་,606,ཤེར་ཕྱིན། ཉ།.txt
བརྟགས་པ་ཉིད་ཡིན་པས་དོན་,,པར་རྟག་བཟོད་པ་,1081,ཤེར་ཕྱིན། ཕ།.txt
ཏེ་གཟུགས་ལ་སོགས་པ་དོན་,,པར་རྣམ་པ་ཐམས་,5331,ཤེར་ཕྱིན། ཕ།.txt
པར་དག་པ་ལ་ནི་དོན་,,པར་རྣམ་པར་བྱང་,3630,ཤེར་ཕྱིན། ཕ།.txt
མཆིས་ཞེས་བྱ་བ་ནི་དོན་,,པར་རྣམ་པར་མི་,3100,ཤེར་ཕྱིན། མ།.txt
སོ་ཞེས་བྱ་བ་ནི་དོན་,,པར་རྣམ་པར་མི་,5102,ཤེར་ཕྱིན། ཕ།.txt
དེ་ལྟར་གཉིས་ཀ་ཡང་དོན་,,པར་རྣམ་པར་འཇོག་,2459,ཤེར་ཕྱིན། མ།.txt
ཞེས་བྱ་བ་འདིས་ནི་དོན་,,པར་རྣམ་པར་འཇོག་,3294,ཤེར་ཕྱིན། མ།.txt
འདིས་ནི་དོན་,,པར་རྣམ་པར་འཇོག་,3360,ཤེར་ཕྱིན། མ།.txt
འཕགས་པ་རབ་འབྱོར་གྱིས་དོན་,,པར་རྣམ་པར་འཇོག་,2524,ཤེར་ཕྱིན། མ།.txt
ཡིན་གྲང་ནདེ་དག་ནི་དོན་,,པར་རྣམ་པར་རྟོག་,1068,ཤེར་ཕྱིན། མ།.txt
རྩོལ་བ་མེད་པའི་ཕྱིར་དོན་,,པར་རྩོལ་བ་དང་,2746,ཤེར་ཕྱིན། ཕ།.txt
ཏེགཟུགས་ལ་སོགས་པ་ནི་དོན་,,པར་རྫས་སུ་དམིགས་,7631,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལ་གལ་ཏེ་སྤྱིར་དོན་,,པར་རིག་པ་མེད་,6017,ཤེར་ཕྱིན། ཆ།.txt
པ་ཡིན་ལརྒྱུ་དྲུག་རྣམས་ཀྱིས་,,པར་རིག་པར་བྱ་,2176,ཤེར་ཕྱིན། མ།.txt
འདོགས་པ་ནི་རྣམ་པ་ལྔས་,,པར་རིག་པར་བྱ་,2687,ཤེར་ཕྱིན། མ།.txt
དམིགས་ཞེས་བྱ་བ་ནི་དོན་,,པར་རོ་,3277,ཤེར་ཕྱིན། ཕ།.txt
མེད་ཅེས་བྱ་བ་ནི་དོན་,,པར་རོ་,3788,ཤེར་ཕྱིན། མ།.txt
དེ་ལྟ་མ་ཡིན་ན་དོན་,,པར་ལུས་གང་ཡང་,3292,ཤེར་ཕྱིན། མ།.txt
འོག་ཏུ་དེ་དག་ཉིད་དོན་,,པར་ཤིན་ཏུ་དངོས་,836,ཤེར་ཕྱིན། ཕ།.txt
དོན་,,པར་ཤེས་པ་དང་,3682,ཤེར་ཕྱིན། མ།.txt
སྣང་བ་ཡིན་ཏེདེས་ན་དོན་,,པར་ཤེས་པ་རང་,6013,ཤེར་ཕྱིན། ཆ།.txt
དོན་,,པར་ཤེས་རབ་ཀྱི་,3475,ཤེར་ཕྱིན། ཕ།.txt
མར་འཕར་བའི་ཚེ་ཡང་དོན་,,པར་ས་གོང་མར་,3492,ཤེར་ཕྱིན། ཕ།.txt
ངོ་བོ་ཉིད་ཡིན་པས་དོན་,,པར་སྐྱེ་བ་མེད་,3823,ཤེར་ཕྱིན། ཇ།.txt
དུ་ཆུད་པར་བརྩོན་ཞིང་དོན་,,པར་སྐྱེ་བ་མེད་,550,ཤེར་ཕྱིན། མ།.txt
པའི་ཕྱིར་ཆོས་ཐམས་ཅད་དོན་,,པར་སྐྱེ་བ་མེད་,3696,ཤེར་ཕྱིན། མ།.txt
བར་མི་བྱེད་དེཡང་ན་དོན་,,པར་སྐྱེ་བ་མེད་,589,ཤེར་ཕྱིན། མ།.txt
མེད་པ་དང་གཟུགས་ནི་དོན་,,པར་སྐྱེ་བ་མེད་,1720,ཤེར་ཕྱིན། ཆ།.txt
ཡོངས་སུ་བརྟགས་པའི་བདག་དོན་,,པར་སྐྱེ་བ་མེད་,4362,ཤེར་ཕྱིན། ཆ།.txt
རྟོགས་པ་ལྷག་པར་ཆེ་སྟེདོན་,,པར་སྐྱེ་བ་མེད་,548,ཤེར་ཕྱིན། མ།.txt
