པ་ལ་དགོངས་པ་མཛདཇི་ལྟར་,དེ་,བཞིན་གཤེགས་པའི་སྟོབས་,1301,ཤེར་ཕྱིན། ཅ།.txt
སྟོབས་རྣམས་ཀྱང་མི་དམིགས་ནགང་,དེ་,བཞིན་གཤེགས་པའི་སྟོབས་,1339,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་,དེ་,བཞིན་གཤེགས་པའི་སྟོབས་,1516,ཤེར་ཕྱིན། ཅ།.txt
པར་གཞག་པའི་གནས་སྐབས་སུ་,དེ་,བཞིན་གཤེགས་པའི་སྣང་,8525,ཤེར་ཕྱིན། ཆ།.txt
གྱིས་མི་ཁྱབ་པ་འདི་,དེ་,བཞིན་གཤེགས་པའི་སྤྱན་,946,ཤེར་ཕྱིན། མ།.txt
མེད་པ་ཤེས་པ་ནི་གང་,དེ་,བཞིན་གཤེགས་པའི་སྤྱན་,2513,ཤེར་ཕྱིན། ཁ།.txt
གང་,དེ་,བཞིན་གཤེགས་པའི་སྤྱི་,2449,ཤེར་ཕྱིན། ཕ།.txt
དེའི་འོག་ཏུ་,དེ་,བཞིན་གཤེགས་པའི་སྤྱོད་,869,ཤེར་ཕྱིན། ཕ།.txt
ཆོས་ཟབ་མོ་བཤད་པ་ནི་,དེ་,བཞིན་གཤེགས་པའི་སྤྱོད་,3367,ཤེར་ཕྱིན། ཕ།.txt
སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་,དེ་,བཞིན་གཤེགས་པའི་སྤྱོད་,547,ཤེར་ཕྱིན། ག.txt
ཆེན་པོ་ནི་བདག་གི་པ་,དེ་,བཞིན་གཤེགས་པའི་སྤྱོད་,705,ཤེར་ཕྱིན། ཅ།.txt
ཀྱི་རྣམ་པར་རྟོག་པ་ནིཡང་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,3280,ཤེར་ཕྱིན། ཀ.txt
ཅད་རྟོགས་པ་ཞེས་བྱ་བ་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4093,ཤེར་ཕྱིན། ཀ.txt
ཀུན་རྫོབ་ཏུ་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4063,ཤེར་ཕྱིན། མ།.txt
རིགས་པས་འཐད་པའི་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,2199,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལྟར་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,460,ཤེར་ཕྱིན། ཕ།.txt
སྤྲུལ་པ་ཞེས་བྱ་བ་ནི་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,3311,ཤེར་ཕྱིན། ཕ།.txt
བཅོམ་ལྡན་འདས་གང་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4211,ཤེར་ཕྱིན། ཕ།.txt
རབ་འབྱོར་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4670,ཤེར་ཕྱིན། ཕ།.txt
སོ་ཞེས་བྱ་བ་ནིཇི་ལྟར་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4670,ཤེར་ཕྱིན། ཕ།.txt
བ་ལ་སོགས་པསའདི་སྐད་དུ་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4671,ཤེར་ཕྱིན། ཕ།.txt
བཞིན་གཤེགས་པའི་སྤྲུལ་པ་ནི་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4331,ཤེར་ཕྱིན། ག.txt
པར་རྟོག་པ་ནི་གང་ཡང་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,3337,ཤེར་ཕྱིན། ཁ།.txt
ཆོས་ཐམས་ཅད་རྟོགས་པ་ན་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4246,ཤེར་ཕྱིན། ཁ།.txt
ཏུ་རྫོགས་པར་ཞུས་པ་ལ་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4246,ཤེར་ཕྱིན། ཁ།.txt
པ་ནི་གང་དེའི་འོག་ཏུ་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,4252,ཤེར་ཕྱིན། ཁ།.txt
རབ་འབྱོར་གང་,དེ་,བཞིན་གཤེགས་པའི་སྤྲུལ་,924,ཤེར་ཕྱིན། ཅ།.txt
པའི་སྨོས་ནས་ཤེས་པ་ལས་,དེ་,བཞིན་གཤེགས་པའི་སྨོན་,8227,ཤེར་ཕྱིན། ཆ།.txt
ཞེ་ན་ཞེས་བྱ་བ་ནི་,དེ་,བཞིན་གཤེགས་པའི་སྲས་,871,ཤེར་ཕྱིན། མ།.txt
འདིས་ནི་,དེ་,བཞིན་གཤེགས་པའི་སེམས་,4094,ཤེར་ཕྱིན། མ།.txt
བ་བཞིན་དུ་གསུངས་པས་,དེ་,བཞིན་གཤེགས་པའོ་,2676,ཤེར་ཕྱིན། མ།.txt
གཤེགས་ཏེ་བྱོན་པས་,དེ་,བཞིན་གཤེགས་པའོ་,3523,ཤེར་ཕྱིན། མ།.txt
ཐུགས་སུ་ཆུད་པས་,དེ་,བཞིན་གཤེགས་པའོ་,4053,ཤེར་ཕྱིན། མ།.txt
མཁྱེན་ཏེ་ཐུགས་སུ་ཆུད་པས་,དེ་,བཞིན་གཤེགས་པའོ་,4054,ཤེར་ཕྱིན། མ།.txt
གྱི་དོན་ཕུན་སུམ་ཚོགས་པས་,དེ་,བཞིན་གཤེགས་པའོ་,958,ཤེར་ཕྱིན། ཆ།.txt
རྫོགས་པའི་སངས་རྒྱས་ནི་སྐུའི་,དེ་,བཞིན་གཤེགས་པའོ་,2321,ཤེར་ཕྱིན། ཆ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་,དེ་,བཞིན་གཤེགས་པའོ་,2490,ཤེར་ཕྱིན། ཆ།.txt
བཞིན་གཤེགས་པ་ནི་བདག་གི་,དེ་,བཞིན་གཤེགས་པའོ་ཞེས་,868,ཤེར་ཕྱིན། མ།.txt
བདག་གི་,དེ་,བཞིན་གཤེགས་པའོ་ཞེས་,896,ཤེར་ཕྱིན། མ།.txt
བདག་གི་,དེ་,བཞིན་གཤེགས་པའོ་སྙམ་,868,ཤེར་ཕྱིན། མ།.txt
ལོས་སྒྱུར་བའི་རྒྱལ་པོ་ཡང་,དེ་,བཞིན་གཤེགས་པར་ཅིའི་,3928,ཤེར་ཕྱིན། མ།.txt
གྱུར་ནས་ཕྱིས་བཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པར་ཇི་,160,ཤེར་ཕྱིན། མ།.txt
ན་སྒྲིབ་པ་མ་སྤངས་པས་,དེ་,བཞིན་གཤེགས་པར་ཇི་,3908,ཤེར་ཕྱིན། མ།.txt
པར་གྱུར་པ་གང་ཡིན་པའི་,དེ་,བཞིན་གཤེགས་པར་ཐ་,899,ཤེར་ཕྱིན། མ།.txt
བྱ་སྟེམཚན་ཕུན་སུམ་ཚོགས་པས་,དེ་,བཞིན་གཤེགས་པར་བལྟ་,2347,ཤེར་ཕྱིན། མ།.txt
ཀྱི་སྐུ་ཡོངས་སུ་གྲུབ་པས་,དེ་,བཞིན་གཤེགས་པར་བལྟ་,2467,ཤེར་ཕྱིན། མ།.txt
དུ་སེམསམཚན་ཕུན་སུམ་ཚོགས་པས་,དེ་,བཞིན་གཤེགས་པར་བལྟ་,2468,ཤེར་ཕྱིན། མ།.txt
འདིར་ཆོས་ཀྱི་སྐུའི་རྟེན་ནི་,དེ་,བཞིན་གཤེགས་པར་བལྟ་,2502,ཤེར་ཕྱིན། མ།.txt
འགྱུར་ཏེམཚན་ཕུན་སུམ་ཚོགས་པ་,དེ་,བཞིན་གཤེགས་པར་བལྟ་,2502,ཤེར་ཕྱིན། མ།.txt
པ་གོང་མས་ནི་ཇི་ལྟར་,དེ་,བཞིན་གཤེགས་པར་བལྟ་,3932,ཤེར་ཕྱིན། མ།.txt
ཕུན་སུམ་ཚོགས་པས་,དེ་,བཞིན་གཤེགས་པར་བལྟའམ་,2060,ཤེར་ཕྱིན། མ།.txt
ཀྱི་སྐུ་ཡོངས་སུ་གྲུབ་པས་,དེ་,བཞིན་གཤེགས་པར་བལྟའམ་,2089,ཤེར་ཕྱིན། མ།.txt
དུ་སེམསམཚན་ཕུན་སུམ་ཚོགས་པས་,དེ་,བཞིན་གཤེགས་པར་བལྟའམ་,2096,ཤེར་ཕྱིན། མ།.txt
ཡིན་པས་གཟུགས་ཀྱི་སྐུ་ནི་,དེ་,བཞིན་གཤེགས་པར་མ་,3190,ཤེར་ཕྱིན། མ།.txt
ལས་ནི་གཟུགས་ཀྱི་སྐུ་ལ་,དེ་,བཞིན་གཤེགས་པར་མངོན་,2255,ཤེར་ཕྱིན། མ།.txt
གྱིས་ན་གཟུགས་ཀྱི་སྐུ་ལ་,དེ་,བཞིན་གཤེགས་པར་མངོན་,2985,ཤེར་ཕྱིན། མ།.txt
ན་མཚན་ཕུན་སུམ་ཚོགས་པས་,དེ་,བཞིན་གཤེགས་པར་མི་,3394,ཤེར་ཕྱིན། མ།.txt
གཟིགས་པ་ཡོངས་སུ་དག་པའི་,དེ་,བཞིན་གཤེགས་པར་འགྱུར་,3769,ཤེར་ཕྱིན། མ།.txt
དེའི་ཚེ་སུ་ཞིག་,དེ་,བཞིན་གཤེགས་པར་འགྱུར་,3770,ཤེར་ཕྱིན། མ།.txt
ཚེ་འཁོར་ལོས་སྒྱུར་བ་ཡང་,དེ་,བཞིན་གཤེགས་པར་འགྱུར་,3929,ཤེར་ཕྱིན། མ།.txt
པ་ཉིད་ཀྱང་མི་དམིགས་ནགང་,དེ་,བཞིན་གཤེགས་པར་འགྱུར་,1339,ཤེར་ཕྱིན། ཅ།.txt
ཇི་ལྟར་,དེ་,བཞིན་གཤེགས་པར་འགྱུརའདི་,3692,ཤེར་ཕྱིན། མ།.txt
ཡེ་ཤེས་ཀྱི་རྒྱུ་ཅན་གྱི་,དེ་,བཞིན་གཤེགས་པར་རྣམ་,3952,ཤེར་ཕྱིན། མ།.txt
ཏེགང་གིས་རང་གི་ཤེས་པ་,དེ་,བཞིན་གཤེགས་པར་སྣང་,3449,ཤེར་ཕྱིན། ཆ།.txt
དབེན་པའི་དབང་དུ་བྱས་ནས་,དེ་,བཞིན་གཤེགས་པས,2326,ཤེར་ཕྱིན། མ།.txt
རྒྱས་པར་ཏེརབ་འབྱོར་གལ་ཏེ་,དེ་,བཞིན་གཤེགས་པས,2420,ཤེར་ཕྱིན། མ།.txt
སེམས་ཅན་ཡོད་ན་དེའི་ཚེ་,དེ་,བཞིན་གཤེགས་པས,3908,ཤེར་ཕྱིན། མ།.txt
གསུངས་ཏེདེ་བཞིན་དུ་རབ་འབྱོར་,དེ་,བཞིན་གཤེགས་པས,5434,ཤེར་ཕྱིན། ཆ།.txt
དང་ཉེ་བར་གྱུར་ནདེའི་ཚེ་,དེ་,བཞིན་གཤེགས་པས,5441,ཤེར་ཕྱིན། ཕ།.txt
ཅན་དང་,དེ་,བཞིན་གཤེགས་པས,2539,ཤེར་ཕྱིན། ཇ།.txt
ཅིང་,དེ་,བཞིན་གཤེགས་པས་ཀྱང,884,ཤེར་ཕྱིན། མ།.txt
ཕྱུག་དམ་པ་བཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་ཀྱང་,1538,ཤེར་ཕྱིན། མ།.txt
གནས་པའི་རྒྱུ་ཡིན་པའི་ཕྱིར་,དེ་,བཞིན་གཤེགས་པས་ཀྱང་,633,ཤེར་ཕྱིན། ཕ།.txt
ནི་སྔོན་གྱི་,དེ་,བཞིན་གཤེགས་པས་ཀྱང་,599,ཤེར་ཕྱིན། ཁ།.txt
འདི་སྙམ་དུ་,དེ་,བཞིན་གཤེགས་པས་གདུལ་,203,ཤེར་ཕྱིན། མ།.txt
གལ་ཏེ་,དེ་,བཞིན་གཤེགས་པས་གདུལ་,2134,ཤེར་ཕྱིན། ཆ།.txt
དག་ནི་,དེ་,བཞིན་གཤེགས་པས་གཟིགས་,2387,ཤེར་ཕྱིན། མ།.txt
དེ་དག་ནི་,དེ་,བཞིན་གཤེགས་པས་གཟིགས་,3032,ཤེར་ཕྱིན། མ།.txt
གསུམ་གྱི་སྐལ་བ་ཡོད་པར་,དེ་,བཞིན་གཤེགས་པས་གཟིགས་,645,ཤེར་ཕྱིན། ཕ།.txt
འདི་སེམས་ཅན་གྱི་ཆེད་དུ་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,2285,ཤེར་ཕྱིན། མ།.txt
ཕྱིན་པ་དམ་པ་འདི་ནི་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,2362,ཤེར་ཕྱིན། མ།.txt
དེདེ་དག་བཀོད་པ་མེད་པར་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,2442,ཤེར་ཕྱིན། མ།.txt
ཅེ་ནདེ་ཁམས་མ་མཆིས་པར་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,2519,ཤེར་ཕྱིན། མ།.txt
ཞེས་བྱ་བ་ལ་སོགས་པ་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3182,ཤེར་ཕྱིན། མ།.txt
དུ་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3287,ཤེར་ཕྱིན། མ།.txt
གཟུགས་བརྙན་དུ་གྱུར་པ་གང་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3354,ཤེར་ཕྱིན། མ།.txt
རྟོགས་པར་བྱེད་པའི་ངོ་བོར་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3358,ཤེར་ཕྱིན། མ།.txt
ཀྱང་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3361,ཤེར་ཕྱིན། མ།.txt
བས་ན་དོན་དམ་པར་གང་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3365,ཤེར་ཕྱིན། མ།.txt
རབ་འབྱོར་གྱིས་བཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3365,ཤེར་ཕྱིན། མ།.txt
ཀྱི་ཆོས་སོ་ཞེས་བྱ་བ་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3712,ཤེར་ཕྱིན། མ།.txt
འཛིན་པ་མེད་པ་ཉིད་དུ་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3914,ཤེར་ཕྱིན། མ།.txt
མངོན་པར་ཞེན་པའི་ཕྱིར་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,4045,ཤེར་ཕྱིན། མ།.txt
དྲིས་ཏེདེ་ཁམས་མ་མཆིས་པར་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,4095,ཤེར་ཕྱིན། མ།.txt
སྟེདེ་ལྟ་བ་མ་མཆིས་པར་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,4113,ཤེར་ཕྱིན། མ།.txt
དག་ཡིན་པ་འདི་དག་ནི་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,6267,ཤེར་ཕྱིན། ཆ།.txt
པའི་སྒོ་གསུམ་གྱི་ངོ་བོར་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,6795,ཤེར་ཕྱིན། ཆ།.txt
གནས་ཡིན་འདི་ནི་རྒྱལ་བ་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,467,ཤེར་ཕྱིན། ཇ།.txt
བྲལ་བར་བྱེད་པ་སྟེའདི་ནི་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3081,ཤེར་ཕྱིན། ག.txt
འབྱོར་གྱིས་གསོལ་པབཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,3688,ཤེར་ཕྱིན། ང་།.txt
སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,5245,ཤེར་ཕྱིན། ང་།.txt
འདས་ཀྱིས་བཀའ་སྩལ་པརབ་འབྱོར་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,5245,ཤེར་ཕྱིན། ང་།.txt
གནས་པ་རྣམས་ཀྱི་མཆོག་ཏུ་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,387,ཤེར་ཕྱིན། ཁ།.txt
དེ་སྐད་དུ་བརྗོད་པས་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,1335,ཤེར་ཕྱིན། ཅ།.txt
རོལ་ཏུ་ཕྱིན་པ་ཡིན་པར་,དེ་,བཞིན་གཤེགས་པས་གསུངས་,1577,ཤེར་ཕྱིན། ཉ།.txt
པ་ནི་འདི་ཡིན་ཏེའདི་ལྟར་,དེ་,བཞིན་གཤེགས་པས་ཆགས་,1235,ཤེར་ཕྱིན། མ།.txt
པའི་དོན་འཚལ་བ་ལྟར་ན་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,3049,ཤེར་ཕྱིན། ཀ.txt
པར་རྟོག་པ་ནིབཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,3464,ཤེར་ཕྱིན། ཀ.txt
བའི་དོན་དུ་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,3519,ཤེར་ཕྱིན། ཀ.txt
དེདེ་ལྟར་གཞན་དག་ཏུ་ཡང་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,2340,ཤེར་ཕྱིན། མ།.txt
ཡོངས་སུ་སྤང་བའི་དོན་དུ་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,2380,ཤེར་ཕྱིན། མ།.txt
རབ་འབྱོར་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,2426,ཤེར་ཕྱིན། མ།.txt
དེ་བས་ན་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,2428,ཤེར་ཕྱིན། མ།.txt
འདི་ནི་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,523,ཤེར་ཕྱིན། ཆ།.txt
བཅོམ་ལྡན་འདས་ཅི་ལགས་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,4435,ཤེར་ཕྱིན། ཕ།.txt
བཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,4446,ཤེར་ཕྱིན། ཕ།.txt
ནས་སངས་རྒྱས་ཏེགང་གི་ཕྱིར་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,855,ཤེར་ཕྱིན། ཇ།.txt
དེ་ཅིའི་ཕྱིར་ཞེ་ནའདི་ལྟར་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,1602,ཤེར་ཕྱིན། ག.txt
མ་མཆིས་པས་དེའི་སླད་དུ་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,1418,ཤེར་ཕྱིན། ང་།.txt
ཞིག་མོས་པར་འགྱུརབཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,3843,ཤེར་ཕྱིན། ང་།.txt
ཏེདེ་ཅིའི་ཕྱིར་ཞེ་ནའདི་ལྟར་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,3379,ཤེར་ཕྱིན། ཁ།.txt
མ་བཤད་དམགསོལ་པབཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་ཆོས་,61,ཤེར་ཕྱིན། ཅ།.txt
པ་ལ་འཇིག་རྟེན་ནི་,དེ་,བཞིན་གཤེགས་པས་ཇི་,3684,ཤེར་ཕྱིན། ང་།.txt
པའི་ཚེའདི་སྙམ་དུ་གལ་ཏེ་,དེ་,བཞིན་གཤེགས་པས་ཇི་,5102,ཤེར་ཕྱིན། ང་།.txt
ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་,དེ་,བཞིན་གཤེགས་པས་ཇི་,920,ཤེར་ཕྱིན། ཅ།.txt
ཇི་སྐད་དུ་བཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་ཉན་,678,ཤེར་ཕྱིན། ཕ།.txt
སྡེ་གཞན་དག་ལསབཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་ཉན་,5455,ཤེར་ཕྱིན། ཕ།.txt
པ་མ་ཡིན་པ་དེའི་ཕྱིར་,དེ་,བཞིན་གཤེགས་པས་ཐ་,2160,ཤེར་ཕྱིན། མ།.txt
བར་འགྱུར་བ་དེའི་བར་དུ་,དེ་,བཞིན་གཤེགས་པས་ཐ་,16,ཤེར་ཕྱིན། ཕ།.txt
དང་བྱང་ཆུབ་སེམས་དཔའ་དང་,དེ་,བཞིན་གཤེགས་པས་ཐུགས་,66,ཤེར་ཕྱིན། ཆ།.txt
ནི་བརྗོད་དུ་མེད་པ་ལས་,དེ་,བཞིན་གཤེགས་པས་ཐུགས་,3069,ཤེར་ཕྱིན། ཁ།.txt
གང་དང༌མཚན་མ་གང་གིས་,དེ་,བཞིན་གཤེགས་པས་ཐུགས་,3606,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལ་,དེ་,བཞིན་གཤེགས་པས་དགོངས་,3568,ཤེར་ཕྱིན། མ།.txt
དང་མཇུག་གི་གནས་སྐབས་སུ་,དེ་,བཞིན་གཤེགས་པས་དགོངས་,4996,ཤེར་ཕྱིན། ཆ།.txt
སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་,དེ་,བཞིན་གཤེགས་པས་དགོངས་,7967,ཤེར་ཕྱིན། ཆ།.txt
ལ་སོགས་པའི་ཡོན་ཏན་དང་,དེ་,བཞིན་གཤེགས་པས་དགོངས་,7970,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལ་,དེ་,བཞིན་གཤེགས་པས་དངོས་,2333,ཤེར་ཕྱིན། མ།.txt
བོར་གྱུར་ན་ནི་དེའི་ཚེ་,དེ་,བཞིན་གཤེགས་པས་དངོས་,4097,ཤེར་ཕྱིན། མ།.txt
པ་ལྟ་བུའི་བདག་ཉིད་ལ་,དེ་,བཞིན་གཤེགས་པས་དབང་,2507,ཤེར་ཕྱིན། མ།.txt
ཀུན་དགའ་བོ་,དེ་,བཞིན་གཤེགས་པས་ནི་,2125,ཤེར་ཕྱིན། ཆ།.txt
ཡང་ན་,དེ་,བཞིན་གཤེགས་པས་ནི་,633,ཤེར་ཕྱིན། ཕ།.txt
བའི་སྤྱད་པ་སྤྱོདཅིའི་ཕྱིར་ན་,དེ་,བཞིན་གཤེགས་པས་ནི་,5706,ཤེར་ཕྱིན། ག.txt
པར་རྫོགས་པར་སངས་རྒྱསཅིའི་ཕྱིར་,དེ་,བཞིན་གཤེགས་པས་ནི་,5706,ཤེར་ཕྱིན། ག.txt
དེ་ཅིའི་ཕྱིར་ཞེ་ནའདི་ལྟར་,དེ་,བཞིན་གཤེགས་པས་ནི་,3381,ཤེར་ཕྱིན། ཁ།.txt
བདག་ལ་ནི་ཉན་ཐོས་རྣམས་,དེ་,བཞིན་གཤེགས་པས་བཏུལ་,1005,ཤེར་ཕྱིན། མ།.txt
དེ་བས་ཀྱང་བདག་ནི་,དེ་,བཞིན་གཤེགས་པས་བཏུལ་,1007,ཤེར་ཕྱིན། མ།.txt
ལ་ལ་ཞིག་འདི་སྐད་དུ་,དེ་,བཞིན་གཤེགས་པས་བདག་,2528,ཤེར་ཕྱིན། མ།.txt
གྱིས་བདག་ཏུ་བརྗོད་པ་དང་,དེ་,བཞིན་གཤེགས་པས་བདག་,2529,ཤེར་ཕྱིན། མ།.txt
པོ་ཉིད་དུ་བཅོམ་ལྡན་འདས་,དེ་,བཞིན་གཤེགས་པས་བྱང་,2045,ཤེར་ཕྱིན། མ།.txt
དེ་,དེ་,བཞིན་གཤེགས་པས་བྱང་,2444,ཤེར་ཕྱིན། མ།.txt
ནི་འདི་ཡིན་ཏེགང་གི་ཕྱིར་,དེ་,བཞིན་གཤེགས་པས་བྱང་,2225,ཤེར་ཕྱིན། ཆ།.txt
བཀག་པ་དང༌གང་གི་ཕྱིར་,དེ་,བཞིན་གཤེགས་པས་བྱང་,2192,ཤེར་ཕྱིན། ཇ།.txt
རབ་འབྱོར་,དེ་,བཞིན་གཤེགས་པས་བྱས་,3935,ཤེར་ཕྱིན། ང་།.txt
ལ་མོས་པ་མེད་པའི་ཕྱིར་,དེ་,བཞིན་གཤེགས་པས་བྱིན་,1812,ཤེར་ཕྱིན། ཆ།.txt
དེ་ནི་,དེ་,བཞིན་གཤེགས་པས་བྱིན་,646,ཤེར་ཕྱིན། ཅ།.txt
རབ་འབྱོར་གཞན་ཡང་,དེ་,བཞིན་གཤེགས་པས་བྱེད་,3936,ཤེར་ཕྱིན། ང་།.txt
ལ་ལ་ཞིག་འདི་སྐད་དུ་,དེ་,བཞིན་གཤེགས་པས་བླ་,2425,ཤེར་ཕྱིན། མ།.txt
གལ་ཏེ་,དེ་,བཞིན་གཤེགས་པས་བླ་,3692,ཤེར་ཕྱིན། མ།.txt
བློ་གྲོས་གང་གི་ནུབ་མོ་,དེ་,བཞིན་གཤེགས་པས་བླ་,16,ཤེར་ཕྱིན། ཕ།.txt
ཉམས་པ་མི་མངའ་སྟེའདི་ལྟར་,དེ་,བཞིན་གཤེགས་པས་བླ་,2604,ཤེར་ཕྱིན། ཕ།.txt
དེ་བཞིན་ཉིད་ནི་,དེ་,བཞིན་གཤེགས་པས་བླ་,3844,ཤེར་ཕྱིན། ང་།.txt
དེ་དག་ནི་,དེ་,བཞིན་གཤེགས་པས་བསྔགས་,3403,ཤེར་ཕྱིན། ང་།.txt
ཏེཕྱོགས་ཐམས་ཅད་ན་བཞུགས་པའི་,དེ་,བཞིན་གཤེགས་པས་བསྟན་,1753,ཤེར་ཕྱིན། མ།.txt
སོགས་པ་གསུངས་པ་ཡིན་ནོ་,དེ་,བཞིན་གཤེགས་པས་བསྟན་,5487,ཤེར་ཕྱིན། ཆ།.txt
འདི་ནི་ཆོས་མཐོང་ཡིན་ཞེས་,དེ་,བཞིན་གཤེགས་པས་བསྟན་,870,ཤེར་ཕྱིན། ཇ།.txt
དེ་ལྟར་ཆོས་མཐོང་བ་ཡང་,དེ་,བཞིན་གཤེགས་པས་བསྟན་,875,ཤེར་ཕྱིན། ཇ།.txt
སེམས་དཔའའི་ཐེག་པ་པ་གསུམ་,དེ་,བཞིན་གཤེགས་པས་བསྟན་,4935,ཤེར་ཕྱིན། ང་།.txt
འདི་ནི་,དེ་,བཞིན་གཤེགས་པས་བསྟན་,462,ཤེར་ཕྱིན། ཅ།.txt
ཡོད་པ་སྟེསླར་ཡང་དེས་ན་,དེ་,བཞིན་གཤེགས་པས་བསོད་,2155,ཤེར་ཕྱིན། མ།.txt
དངོས་པོ་གང་ཡིན་པ་སྟེ་,དེ་,བཞིན་གཤེགས་པས་བསོད་,2156,ཤེར་ཕྱིན། མ།.txt
མཆིས་པའི་སླད་དུ་སྟེདེས་ན་,དེ་,བཞིན་གཤེགས་པས་བསོད་,2312,ཤེར་ཕྱིན། མ།.txt
ཅིང་ཁོག་པ་འདི་ནི་,དེ་,བཞིན་གཤེགས་པས་མ་,3947,ཤེར་ཕྱིན། ཕ།.txt
ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་,དེ་,བཞིན་གཤེགས་པས་མ་,2029,ཤེར་ཕྱིན། ང་།.txt
སྟེདེ་ལྟར་ཡོངས་སུ་བསྔོ་ན་,དེ་,བཞིན་གཤེགས་པས་མ་,2030,ཤེར་ཕྱིན། ང་།.txt
དེ་དག་ནི་,དེ་,བཞིན་གཤེགས་པས་མཁྱེན་,3031,ཤེར་ཕྱིན། མ།.txt
དེ་ནི་འདི་སྐད་དུ་,དེ་,བཞིན་གཤེགས་པས་མཁྱེན་,5003,ཤེར་ཕྱིན། ཆ།.txt
ལ་སོགས་པའི་ཆོས་བསྟན་པ་,དེ་,བཞིན་གཤེགས་པས་མཁྱེན་,2588,ཤེར་ཕྱིན། ཁ།.txt
