ཆུད་པ་དང༌ཆོས་ཀྱི་འཁོར་,,བསྐོར་བར་ལྟ་བ་,781,ཤེར་ཕྱིན། ཁ།.txt
ལྟ་བ་དང༌ཆོས་ཀྱི་འཁོར་,,བསྐོར་བར་ལྟ་བ་,3305,ཤེར་ཕྱིན། ག.txt
བྱང་ཆུབ་ནས་ཆོས་ཀྱི་འཁོར་,,བསྐོར་བས་སེམས་ཅན་,916,ཤེར་ཕྱིན། ཁ།.txt
མ་བསྐོར་བའི་ཆོས་ཀྱི་འཁོར་,,བསྐོར་བས་སོ་,1507,ཤེར་ཕྱིན། ཀ.txt
བྱ་བ་ནི་ཆོས་ཀྱི་འཁོར་,,བསྐོར་རོ་ཞེས་བྱ་,3744,ཤེར་ཕྱིན། ཕ།.txt
རྗེ་ཆེན་པོས་ཆོས་ཀྱི་འཁོར་,,བསྐོར་རོ་ཞེས་བྱ་,5890,ཤེར་ཕྱིན། ཆ།.txt
ཏེབདག་ཉིད་ཀྱང་ཆོས་ཀྱི་འཁོར་,,བསྐོར་ལགཞན་དག་ཀྱང་,2381,ཤེར་ཕྱིན། ཁ།.txt
བདག་ཀྱང་ཆོས་ཀྱི་འཁོར་,,བསྐོར་ལགཞན་ཡང་ཆོས་,3308,ཤེར་ཕྱིན། ང་།.txt
གཤེགས་པས་ནི་ཆོས་ཀྱི་འཁོར་,,བསྐོརདེ་སྐད་ཅེས་སྨྲས་,5706,ཤེར་ཕྱིན། ག.txt
རྟོག་པ་ནི་གང་ཡང་ཁ་,,བསྒྱུར་བའི་དཔེསདེ་དག་,3396,ཤེར་ཕྱིན། ཁ།.txt
ཀྱིས་རིང་པོར་མི་ཐོགས་པར་,,མ་དང༌མེ་ཏོག་,3266,ཤེར་ཕྱིན། ང་།.txt
ཇི་སྐད་དུ་,,མ་དང༌མེ་ཏོག་,3561,ཤེར་ཕྱིན། ཀ.txt
ཉིད་ཐོབ་པར་བྱེད་དེདེ་དག་,,མ་དང༌མེ་ཏོག་,3637,ཤེར་ཕྱིན། ཁ།.txt
དེ་རིམ་གྱིས་ཡལ་ག་དང་,,མ་དང༌མེ་ཏོག་,3562,ཤེར་ཕྱིན། ཀ.txt
ནས་རིང་པོར་མི་ཐོགས་པར་,,མ་དང༌མེ་ཏོག་,3267,ཤེར་ཕྱིན། ང་།.txt
པ་ཉིད་རྗེས་སུ་ཐོབ་ནས་,,མ་དང༌མེ་ཏོག་,3563,ཤེར་ཕྱིན། ཀ.txt
བྱ་བ་ནས་བརྩམས་ཏེཤིང་རྣམས་,,མ་དང༌མེ་ཏོག་,1853,ཤེར་ཕྱིན། ཀ.txt
བྱ་བ་ནས་བརྩམས་ཏེཤིང་རྣམས་,,མ་དང༌མེ་ཏོག་,1717,ཤེར་ཕྱིན། ཁ།.txt
དང་ཤིང་དང་ཡལ་ག་དང་,,མ་དང་འདབ་མ་,1687,ཤེར་ཕྱིན། ག.txt
སྦྱོར་བ་ནི་གང་ཤིང་གི་,,མ་དང༌འདབ་མ་,2375,ཤེར་ཕྱིན། ཁ།.txt
སྦྱོར་བ་ནི་རྩི་ཤིང་གི་,,མ་དང་འདབ་མ་,2465,ཤེར་ཕྱིན། ཀ.txt
ལ་བབ་སྟེ་རྩི་ཤིང་གི་,,མ་དང༌འདབ་མ་,3266,ཤེར་ཕྱིན། ང་།.txt
ནའཛམ་བུའི་གླིང་གི་ཤིང་རྣམས་,,མ་དང་ཡལ་ག་,1566,ཤེར་ཕྱིན། ང་།.txt
མེ་ཏོག་དང་འབྲས་བུ་དང་,,མ་དང་ལྡན་པའི་,1347,ཤེར་ཕྱིན། ཉ།.txt
ས་ར་དང༌ཏ་མ་ལིའི་,,མ་དང༌ལྷ་རྫས་,92,ཤེར་ཕྱིན། ག.txt
དང་ལྡན་པས་ཡལ་ག་དང་,,མ་དང་ཤིང་ཞེས་,3667,ཤེར་ཕྱིན། མ།.txt
ཞེས་བཙུན་པ་ཟངས་ཀྱི་,,མ་པས་བཤད་དོ་,241,ཤེར་ཕྱིན། ཁ།.txt
གཉིས་ལས་ཀྱང་བུ་རམ་ཤིང་,,མ་བཟང་ཞིང་སྡུག་,1248,ཤེར་ཕྱིན། ཕ།.txt
པ་ལས་ཞེས་བྱ་བ་ནི་,,མ་རྒན་པོ་རྣམས་,4913,ཤེར་ཕྱིན། ཆ།.txt
དུས་བཟང་ལ་ཡལ་ག་དང་,,མ་རྙིངས་པ་རྣམས་,790,ཤེར་ཕྱིན། ཇ།.txt
གྲུབ་པ་དང༌མེ་ཏོག་དང་,,མ་རིན་པོ་ཆེ་,4260,ཤེར་ཕྱིན། ག.txt
མ་མེད་པའི་ཡོན་ཏན་གྱི་,,མ་ལ་སོགས་པ་,761,ཤེར་ཕྱིན། ཉ།.txt
སངས་རྒྱས་ཀྱི་ཡལ་ག་དང་,,མ་ལ་སོགས་པ་,3851,ཤེར་ཕྱིན། ཕ།.txt
འགྱུར་བ་སྟེཡལ་ག་རྣམས་ཀྱི་,,མ་ལ་སོགས་པ་,762,ཤེར་ཕྱིན། ཉ།.txt
འོད་མ་དང་འཁྲི་ཤིང་གི་,,མ་ལ་སོགས་པ་,3781,ཤེར་ཕྱིན། ཀ.txt
འོད་མ་དང༌ལྗོན་ཤིང་གི་,,མ་ལ་སོགས་པ་,3910,ཤེར་ཕྱིན། ཁ།.txt
བ་ནི་དཔྱིད་ཀྱི་དུས་སུ་,,མ་ལྷགས་པའི་སྡོང་,761,ཤེར་ཕྱིན། ཉ།.txt
པའི་གཉེན་པོར་ཆོས་ཀྱི་འཁོར་,,མ་ལུས་པ་རྣམ་,1727,ཤེར་ཕྱིན། ཇ།.txt
ནི་ཕྱག་དང་ཞབས་ལ་འཁོར་,,མངའ་བ་ལ་སོགས་,2987,ཤེར་ཕྱིན། མ།.txt
ཀྱི་དཀྱིལ་འཁོར་དང༌ཤིང་གི་,,མའི་ཚོགས་ཀྱི་གསེབ་,3785,ཤེར་ཕྱིན། ཀ.txt
ཚོགས་བྱུང་བ་དང༌ཤིང་གི་,,མའི་ཚོགས་ཀྱི་གསེབ་,3913,ཤེར་ཕྱིན། ཁ།.txt
འགྲེལ་ཏེཆོས་མེད་པ་དང་འཁོར་,,མེད་པ་དང༌བསྐོར་,3750,ཤེར་ཕྱིན། ཕ།.txt
འཁོར་,,མེད་པ་ནི་འདི་,3752,ཤེར་ཕྱིན། ཕ།.txt
པ་དེ་བཞིན་བྱེད་པས་ལེ་,,མེད་པ་བྱ་བ་,1338,ཤེར་ཕྱིན། ཉ།.txt
འདི་ནི་བརྩོན་འགྲུས་བརྩམས་པལེ་,,མེད་པདྲན་པ་ཉེ་,2014,ཤེར་ཕྱིན། ཅ།.txt
པར་ཞེས་བྱ་བ་ནི་ལེ་,,མེད་པས་སོ་,3585,ཤེར་ཕྱིན། ཆ།.txt
པོ་ལ་འཁོར་ཀུན་ཏུ་འཁོར་,,ཙམ་གྱི་ཁྱོན་ཡོངས་,548,ཤེར་ཕྱིན། ག.txt
ཆུ་ཞེང་དུ་ཤིང་རྟའི་འཁོར་,,ཙམ་སྟེ་ཞེས་བྱ་,8482,ཤེར་ཕྱིན། ཆ།.txt
ཛྙཱ་ན་དང༌ཞུ་ཆེན་གྱི་,,ཙཱ་བ་ཆེན་པོ་,8848,ཤེར་ཕྱིན། ཆ།.txt
ཛྙཱ་ན་དང༌སྒྲ་བསྒྱུར་གྱི་,,ཙཱ་བ་ཆེན་པོ་,5943,ཤེར་ཕྱིན། ཇ།.txt
ཥི་ཏ་དང༌སྒྲ་བསྒྱུར་གྱི་,,ཙཱ་བ་ཆེན་པོ་,8848,ཤེར་ཕྱིན། ཆ།.txt
པྲ་བྷཱ་དང༌ཞུ་ཆེན་གྱི་,,ཙཱ་བ་དགེ་སློང་,2026,ཤེར་ཕྱིན། མ།.txt
ལ་ཤ་དང༌ཞུ་ཆེན་གྱི་,,ཙཱ་བ་དགེ་སློང་,2999,བསྟོད་ཚོགས། ཀ.txt
པྲ་བྷཱ་དང༌ཞུ་ཆེན་གྱི་,,ཙཱ་བ་བན་དེ་,3297,ཤེར་ཕྱིན། ཇ།.txt
མི་ཏྲ་དང༌ཞུ་ཆེན་གྱི་,,ཙཱ་བ་བན་དེ་,4189,ཤེར་ཕྱིན། མ།.txt
བོ་དྷི་དང༌ཞུ་ཆེན་གྱི་,,ཙཱ་བ་བན་དེ་,5462,ཤེར་ཕྱིན། ཕ།.txt
ར་སིངྷ་དང༌ཞུ་ཆེན་གྱི་,,ཙཱ་བ་བན་དེ་,1830,ཤེར་ཕྱིན། ཉ།.txt
ཆེན་མཆོག་གིས་བསྒྱུརཞུ་ཆེན་གྱི་,,ཙཱ་བ་བནྡེ་དཔལ་,3131,བསྟོད་ཚོགས། ཀ.txt
པྲ་བྷ་དང༌ཞུ་ཆེན་གྱི་,,ཙཱ་བ་བནྡེ་དཔལ་,3391,བསྟོད་ཚོགས། ཀ.txt
ལེཎྡྲ་བོ་དྷི་དངཞུ་ཆེན་གྱི་,,ཙཱ་བ་བནྡེ་ཡེ་,75,བསྟོད་ཚོགས། ཀ.txt
ཀ་ར་ཝརྨ་དང༌བོད་ཀྱི་,,ཙཱ་བ་བནྡེ་རིན་,906,བསྟོད་ཚོགས། ཀ.txt
ཏ་ཐིག་ལེ་བུམ་པ་དང་,,ཙཱ་བ་བློ་ལྡན་,1043,བསྟོད་ཚོགས། ཀ.txt
པཎྜི་ཏ་དེ་ཉིད་དང་,,ཙཱ་བ་མཁས་པ་,979,ཤེར་ཕྱིན། ཐ།.txt
མཁན་པོ་ཀྲྀཥྞ་པཎྜི་ཏ་དང་,,ཙཱ་བ་ཚུལ་ཁྲིམས་,482,བསྟོད་ཚོགས། ཀ.txt
བ་སྤྱི་བོས་མནོས་ཏེཞ་ལུ་,,ཙཱ་བ་འགོས་ཆོས་,2548,ཤེར་ཕྱིན། མ།.txt
བུའི་གོ་ཆའི་རྒྱལ་པོའི་རིང་,,ཚིགས་བཅོས་པ་ལས་,5942,ཤེར་ཕྱིན། ཇ།.txt
བུས་འགྲོ་བར་འཇུག་པའི་འཁོར་,,ཞབས་ཀྱི་མཐིལ་དུ་,4962,ཤེར་ཕྱིན། ཕ།.txt
པ་ཡིན་པས་འཁོར་བའི་འཁོར་,,ཞེས་བྱ་བ་ལ་,715,ཤེར་ཕྱིན། ཉ།.txt
ཕྱིར་དེ་སྐད་སྨྲ་ཞེ་ནའཁོར་,,ཞེས་བྱ་བ་ལ་,594,ཤེར་ཕྱིན། ཇ།.txt
དང༌འདི་ཉིད་ཆོས་ཀྱི་འཁོར་,,ཞེས་བྱ་བའི་ཐ་,3742,ཤེར་ཕྱིན། ཕ།.txt
བཅུ་གཉིས་ཀྱི་ཆོས་ཀྱི་འཁོར་,,ཞེས་བྱའོ་,1534,ཤེར་ཕྱིན། མ།.txt
བརྩོན་འགྲུས་དང་ལེ་,,ཞེས་རློམ་སེམས་མེད་,1463,ཤེར་ཕྱིན། ག.txt
པའི་དགོངས་པས་འཁོར་བའི་ འཁོར་,,འཁོར་བ་ཇི་སྲིད་,4179,ཤེར་ཕྱིན། མ།.txt
མི་དེ་ཉིད་འཁོར་,,འཁོར་བ་བཞིན་དུ་,529,ཤེར་ཕྱིན། ཕ།.txt
ཚངས་པའི་འཁོར་,,འཇིག་རྟེན་ན་དགེ་,4049,ཤེར་ཕྱིན། ག.txt
པ་ནི་རྩ་བ་བོར་ནས་,,འདབ་དང་ཡལ་ག་,2515,ཤེར་ཕྱིན། ཀ.txt
བུ་དེའི་རྩ་བ་མི་ཤེསདེའི་,,འདབ་མི་ཤེསམེ་ཏོག་,3562,ཤེར་ཕྱིན། ཀ.txt
ཡལ་གས་རིང་པོར་མི་ཐོགས་,,འདབ་མེ་ཏོག་འབྲས་,790,ཤེར་ཕྱིན། ཇ།.txt
བདག་གིས་འདིར་ནི་,,འདབ་རྩེ་ཙམ་བླངས་,903,བསྟོད་ཚོགས། ཀ.txt
ཟག་དེ་ལྟ་བུ་དག་ནི་,,འདབ་རུལ་པའི་ཚུལ་,2291,ཤེར་ཕྱིན། ང་།.txt
གི་ཉེས་པ་དགོད་པས་ན་,,འདབ་རུལ་བ་ལྟ་,4253,ཤེར་ཕྱིན། ཆ།.txt
ལས་ལངས་ནས་ཆོས་ཀྱི་འཁོར་,,ཡང་བསྐོར་ཏེདགེ་བའི་,1670,ཤེར་ཕྱིན། ཅ།.txt
ཆོས་ཀྱི་འཁོར་,,ཡང་བསྐོར་ལ་ཆོས་,3749,ཤེར་ཕྱིན། ཕ།.txt
རྒྱ་བ་མ་མཆིསཆོས་ཀྱི་འཁོར་,,ཡང་བསྐོར་ལ་ཆོས་,2948,ཤེར་ཕྱིན། ང་།.txt
གདམས་པའོངོ་བོ་དག་གི་འཁོར་,,ཡིན་,230,ཤེར་ཕྱིན། ཐ།.txt
སྔོན་དུས་,,རྒྱུས་གསུང་བའི་ཕྱིར་,2411,བསྟོད་ཚོགས། ཀ.txt
ཆོས་ཀྱི་འཁོར་,,རྣམ་གྲོལ་རྨད་བྱུང་,1515,བསྟོད་ཚོགས། ཀ.txt
དག་སེམས་པ་ཆོས་ཀྱི་འཁོར་,,རྣམ་པ་བཅུ་གཉིས་,1525,ཤེར་ཕྱིན། མ།.txt
དུ་བཟླས་ཏེ་ཆོས་ཀྱི་འཁོར་,,རྣམ་པ་བཅུ་གཉིས་,3569,ཤེར་ཕྱིན། ཕ།.txt
པ་དང༌བརྩོན་འགྲུས་དང་ལེ་,,རྣམས་མི་དམིགས་པས་,809,ཤེར་ཕྱིན། ཕ།.txt
གྱི་དོན་དུ་ཆོས་ཀྱི་འཁོར་,,རབ་ཏུ་བསྐོར་བ་,4792,ཤེར་ཕྱིན། ཇ།.txt
ཆོས་ཀྱི་འཁོར་,,རབ་ཏུ་བསྐོར་བ་,3762,ཤེར་ཕྱིན། ཆ།.txt
ཐོབ་ནས་ཀྱང༌ཆོས་ཀྱི་འཁོར་,,རབ་ཏུ་བསྐོར་བ་,883,ཤེར་ཕྱིན། ཁ།.txt
མ་བསྐོར་བའི་ཆོས་ཀྱི་འཁོར་,,རབ་ཏུ་བསྐོར་བ་,1086,ཤེར་ཕྱིན། ཀ.txt
འགྲུབ་པ་དང༌ཆོས་ཀྱི་འཁོར་,,རབ་ཏུ་བསྐོར་བ་,2506,ཤེར་ཕྱིན། ཇ།.txt
མི་ནུས་པའི་ཆོས་ཀྱི་འཁོར་,,རབ་ཏུ་བསྐོར་རོ་,3467,ཤེར་ཕྱིན། ག.txt
པར་བྱང་ཆུབ་ཆོས་ཀྱི་འཁོར་,,རབ་ཏུ་ཞི་བར་,784,བསྟོད་ཚོགས། ཀ.txt
ཐོབ་ནས་ཀྱང་ཆོས་ཀྱི་འཁོར་,,རབ་ཏུ་སྐོར་བར་,883,ཤེར་ཕྱིན། ཁ།.txt
དང་ཞབས་ཀྱི་མཐིལ་ལ་འཁོར་,,རྩིབས་སྟོང་དང་ལྡན་,4103,ཤེར་ཕྱིན། ཁ།.txt
ན་བདག་རྐང་པའི་མཐིལ་འཁོར་,,རྩིབས་སྟོང་དང་ལྡན་,548,ཤེར་ཕྱིན། ག.txt
བདག་གི་རྐང་པའི་མཐིལ་འཁོར་,,རྩིབས་སྟོང་དང་ལྡན་,549,ཤེར་ཕྱིན། ག.txt
ཞབས་ཀྱི་མཐིལ་རྣམས་ལ་འཁོར་,,རྩིབས་སྟོང་དང་ལྡན་,3962,ཤེར་ཕྱིན། ཀ.txt
འཁོར་,,རྩིབས་སྟོང་དང་ལྡན་,2574,ཤེར་ཕྱིན། ཕ།.txt
འཁོར་,,རིན་ཆེན་ཞེས་བྱ་,1756,ཤེར་ཕྱིན། ཉ།.txt
རྟོག་པ་ནི་གང་ཡང་འཁོར་,,རིན་པོ་ཆེ་གནས་,3358,ཤེར་ཕྱིན། ཁ།.txt
རྣམ་པར་རྟོག་པ་ནིཡང་འཁོར་,,རིན་པོ་ཆེ་གནས་,3302,ཤེར་ཕྱིན། ཀ.txt
སུ་ཚིམ་པར་བྱེད་ཅིང་འཁོར་,,རིན་པོ་ཆེ་གནས་,1035,ཤེར་ཕྱིན། ཅ།.txt
ལོས་སྒྱུར་བའི་རྒྱལ་པོའི་འཁོར་,,རིན་པོ་ཆེ་དེ་,1038,ཤེར་ཕྱིན། ཅ།.txt
ལོས་སྒྱུར་བའི་རྒྱལ་པོའི་འཁོར་,,རིན་པོ་ཆེ་ནི་,4103,ཤེར་ཕྱིན། ཆ།.txt
གཤེགས་པ་ལྟར་ཆོས་ཀྱི་འཁོར་,,རིན་པོ་ཆེ་བསྐོར་,1630,ཤེར་ཕྱིན། ཇ།.txt
ལྡན་པའི་མདུན་དུ་ནི་འཁོར་,,རིན་པོ་ཆེ་འགྲོ་,1035,ཤེར་ཕྱིན། ཅ།.txt
ཀྱི་དབང་གིས་སྐྱེས་པའི་འཁོར་,,རིན་པོ་ཆེ་ལ་,597,ཤེར་ཕྱིན། ཇ།.txt
བ་ནི་འཁོར་,,རིན་པོ་ཆེ་སྟེདེ་,1756,ཤེར་ཕྱིན། ཉ།.txt
ཆེན་པོའི་རོའི་དཔེ་དང༌འཁོར་,,རིན་པོ་ཆེའི་དཔེ་,4685,ཤེར་ཕྱིན། ཕ།.txt
སྒྱུར་བའི་རྒྱལ་པོ་ནི་འཁོར་,,རིན་པོ་ཆེའི་རྗེས་,1537,ཤེར་ཕྱིན། མ།.txt
བརྩོན་འགྲུས་ནི་ལེ་,,ལ་བརྟེན་ནས་གདགས་,1456,ཤེར་ཕྱིན། ག.txt
འདིས་ནི་དོན་གྱིས་ན་ལེ་,,ལ་སོགས་པ་མི་,3403,ཤེར་ཕྱིན། མ།.txt
པ་ལས་བཟློག་པ་དང༌ལེ་,,ལ་སོགས་པ་ལས་,3120,ཤེར་ཕྱིན། ཀ.txt
བསྔལ་ནི་ཁྱབ་འཇུག་གི་འཁོར་,,ལ་སོགས་པའི་འཇིགས་,5224,ཤེར་ཕྱིན། ཆ།.txt
ལེ་,,ལ་སོགས་པའི་སྐྱོན་,3290,ཤེར་ཕྱིན། ཕ།.txt
མཚོན་ནི་འཁོར་,,ལ་སོགས་པའོ་,2868,ཤེར་ཕྱིན། ཆ།.txt
འཆད་པར་འབྱུང་བའི་ཕྱིར་འཁོར་,,ལྟ་བུ་ཡིན་ནོ་,715,ཤེར་ཕྱིན། ཉ།.txt
པའི་འཕང་,,ལྟ་བུའོ་,4960,ཤེར་ཕྱིན། ཕ།.txt
བརྟན་པའི་ཕྱིར་རླུང་གི་འཁོར་,,ལྟ་བུའོ་,744,ཤེར་ཕྱིན། ཇ།.txt
ཤིན་ཏུ་སྦྱངས་པ་ལས་ལེ་,,ལྡོག་པར་འགྱུར་ཏེདེ་,8410,ཤེར་ཕྱིན། ཆ།.txt
སེམས་ཤིན་ཏུ་སྦྱངས་པས་ལེ་,,ལྡོག་པར་འགྱུར་རོ་,1656,ཤེར་ཕྱིན། ཇ།.txt
བུའི་གླིང་དུ་ཆོས་ཀྱི་འཁོར་,,ལན་གཉིས་པ་བསྐོར་,2924,ཤེར་ཕྱིན། ང་།.txt
ཆོས་ཀྱི་འཁོར་,,ལན་གཉིས་སུ་ཞེས་,4657,ཤེར་ཕྱིན། ཆ།.txt
ཆོས་སྟོན་པས་ཆོས་ཀྱི་འཁོར་,,ལན་གསུམ་དུ་བཟླས་,4083,ཤེར་ཕྱིན། ཆ།.txt
བདེན་པ་བཞིའི་ཆོས་ཀྱི་འཁོར་,,ལན་གསུམ་དུ་བཟླས་,3569,ཤེར་ཕྱིན། ཕ།.txt
ཆོས་ཀྱི་འཁོར་,,ལན་གསུམ་བསྐོར་བ་,1302,ཤེར་ཕྱིན། ཁ།.txt
མ་བསྐོར་བའི་ཆོས་ཀྱི་འཁོར་,,ལན་གསུམ་བསྐོར་བ་,1303,ཤེར་ཕྱིན། ཁ།.txt
ལེ་,,ལས་བཟློག་པས་བསྡུས་,3159,ཤེར་ཕྱིན། ཁ།.txt
པའི་འཁོར་,,ཤིང་རྟ་ལ་སོགས་,4960,ཤེར་ཕྱིན། ཕ།.txt
གྱི་ཡུམ་བར་ཆད་མང་ཡང་,,སྐོར་གྱིས་བྲིས་ན་,4959,ཤེར་ཕྱིན། ཆ།.txt
ཐོབ་ནས་ཀྱང་ཆོས་ཀྱི་འཁོར་,,སྐོར་བར་བྱེད་དོ་,1086,ཤེར་ཕྱིན། ཀ.txt
ཐོབ་ནས་ཀྱང་ཆོས་ཀྱི་འཁོར་,,སྐོར་བར་བྱེད་དོ་,3469,ཤེར་ཕྱིན། ག.txt
གྱི་མཆན་བུ་མཁས་པས་འཁོར་,,སྐོར་བར་བྱེད་པ་,3938,ཤེར་ཕྱིན། ག.txt
སྐྱེས་བུ་འདུལ་མཆོག་ཁ་,,སྒྱུར་,2333,བསྟོད་ཚོགས། ཀ.txt
མེད་པ་སྨོས་པ་ནི་ཁ་,,སྒྱུར་བ་ཁྱད་པར་,2643,ཤེར་ཕྱིན། ཆ།.txt
ཕྱིར་ཞེས་བྱ་བ་ནི་ཁ་,,སྒྱུར་བ་དང་བྲལ་,4121,ཤེར་ཕྱིན། ཆ།.txt
ན་རྟ་ལ་སོགས་པའི་ཁ་,,སྒྱུར་བ་དང་འདྲའོ་,2642,ཤེར་ཕྱིན། ཆ།.txt
འབྱོར་འདི་ལྟ་སྟེ་དཔེར་ནཁ་,,སྒྱུར་བ་ནི་རྟ་,1225,ཤེར་ཕྱིན། ཅ།.txt
ནི་སྐྱེས་བུ་འདུལ་བའི་ཁ་,,སྒྱུར་བ་བླ་ན་,2641,ཤེར་ཕྱིན། ཆ།.txt
མཁྱེན་པསྐྱེས་བུ་འདུལ་བའི་ཁ་,,སྒྱུར་བ་བླ་ན་,728,ཤེར་ཕྱིན། ང་།.txt
རོལ་ཏུ་ཕྱིན་པ་ལྔའི་ཁ་,,སྒྱུར་བ་ཤེས་རབ་,1226,ཤེར་ཕྱིན། ཅ།.txt
ལོས་སྒྱུར་བའི་དཔེ་དང༌ཁ་,,སྒྱུར་བའི་དཔེས་ཀྱང་,4709,ཤེར་ཕྱིན། ཕ།.txt
མཛད་ཅིང༌དེ་རྣམས་ཀྱི་ཁ་,,སྒྱུར་བར་གྱུར་པའི་,2641,ཤེར་ཕྱིན། ཆ།.txt
དེ་ལ་མ་ཆགས་པར་ཁ་,,སྒྱུར་བར་གྱུར་པས་,5140,ཤེར་ཕྱིན། ཆ།.txt
པར་ཆོས་སྟོན་པའི་ཕྱིར་ཁ་,,སྒྱུར་བར་གྱུར་པས་,5757,ཤེར་ཕྱིན། ཆ།.txt
ཀྱི་འཁོར་,,སྟེདང་པོ་བཱ་རཱ་,4102,ཤེར་ཕྱིན། ཆ།.txt
ལ་སོགས་པའི་ཆོས་ཀྱི་འཁོར་,,སྣ་ཚོགས་པ་འདི་,3402,ཤེར་ཕྱིན། ཇ།.txt
འདིས་ནི་ལེ་,,སྤངས་ཏེ་དམ་པའི་,3437,ཤེར་ཕྱིན། མ།.txt
ལ་སོགས་པ་བཞི་ནི་ལེ་,,སྤོང་བའི་དོན་དུ་,8410,ཤེར་ཕྱིན། ཆ།.txt
པ་ལ་སོགས་པ་བཞིས་ལེ་,,སྤོང་བར་འགྱུར་རོ་,1657,ཤེར་ཕྱིན། ཇ།.txt
